city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:24:35,86,86,28,73,,,,,53,30.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:27:35,91,91,33,71,,,,,53,30.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:27:35,91,91,33,71,,,,,53,30.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:27:35,91,91,33,71,,,,,53,30.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:30:34,98,98,36,73,,,,,53,30.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:30:34,98,98,36,73,,,,,53,30.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:32:35,100,100,39,76,,,,,52,30.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:32:35,100,100,39,76,,,,,52,30.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:36:35,77,77,25,64,,,,,52,30.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:36:35,77,77,25,64,,,,,52,30.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:36:35,77,77,25,64,,,,,52,30.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:38:35,78,78,24,63,,,,,52,30.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:38:35,78,78,24,63,,,,,52,30.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:41:35,79,79,25,63,,,,,52,30.1,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:41:35,79,79,25,63,,,,,52,30.1,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:42:35,81,81,25,63,,,,,52,30.1,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:42:35,81,81,25,63,,,,,52,30.1,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:43:35,87,87,27,64,,,,,52,30.1,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:48:35,78,78,24,64,,,,,52,30,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:48:35,78,78,24,64,,,,,52,30,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:50:35,79,79,24,60,,,,,52,30,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:50:35,79,79,24,60,,,,,52,30,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:53:37,79,79,25,62,,,,,52,29.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:53:37,79,79,25,62,,,,,52,29.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:55:37,76,76,24,59,,,,,52,29.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:55:37,76,76,24,59,,,,,52,29.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:55:37,76,76,24,59,,,,,52,29.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 20:57:35,74,74,23,63,,,,,52,29.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:00:35,82,82,25,67,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:00:35,82,82,25,67,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 20:00:00,71,62,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 20:00:00,56,56,33,,59,63,0,25,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:02:35,74,74,21,62,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:02:35,74,74,21,62,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:04:35,89,89,30,70,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:04:35,89,89,30,70,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:04:35,89,89,30,70,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:07:35,88,88,29,68,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:07:35,88,88,29,68,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:10:36,83,83,27,63,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:10:36,83,83,27,63,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:12:35,83,83,25,68,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:14:36,81,81,26,66,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:14:36,81,81,26,66,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:14:36,81,81,26,66,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:17:36,81,81,24,66,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:17:36,81,81,24,66,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:17:36,81,81,24,66,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:18:36,80,80,25,65,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:18:36,80,80,25,65,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:18:36,80,80,25,65,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:23:36,85,85,27,69,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:23:36,85,85,27,69,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:26:36,93,93,32,72,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-29 21:00:00,56,56,33,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-29 21:26:36,93,93,32,72,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-29 21:00:00,71,63,29,,4,10,0,71,,,,,
