city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-04-30 16:54:06,60,60,16,30,,,,,56,31,,,
Depok,Cinere - Nafas,2026-04-30 16:54:11,59,59,18,27,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 16:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 16:00:00,140,140,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 16:00:00,63,63,33,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 16:55:06,66,66,18,42,,,,,56,31,,,
Depok,Cinere - Nafas,2026-04-30 16:55:11,64,64,20,28,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 16:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 16:00:00,140,140,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 16:00:00,63,63,33,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 16:56:06,64,64,19,43,,,,,56,31,,,
Depok,Cinere - Nafas,2026-04-30 16:56:11,67,67,21,35,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 16:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 16:00:00,140,140,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 16:00:00,63,63,33,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 16:58:06,63,63,17,35,,,,,56,31.1,,,
Depok,Cinere - Nafas,2026-04-30 16:58:11,66,66,20,45,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 16:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 16:00:00,140,140,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 16:00:00,63,63,33,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 16:59:07,61,61,17,35,,,,,56,31.1,,,
Depok,Cinere - Nafas,2026-04-30 16:59:11,66,66,20,35,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 16:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 16:00:00,140,140,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 16:00:00,63,63,33,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:00:06,61,61,17,41,,,,,56,31.1,,,
Depok,Cinere - Nafas,2026-04-30 17:00:11,66,66,19,33,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 16:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 16:00:00,140,140,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 16:00:00,63,63,33,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:01:06,67,67,20,50,,,,,56,31.1,,,
Depok,Cinere - Nafas,2026-04-30 17:01:11,61,61,17,25,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 16:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 16:00:00,140,140,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 16:00:00,63,63,33,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:02:06,71,71,20,51,,,,,56,31.1,,,
Depok,Cinere - Nafas,2026-04-30 17:02:11,48,48,14,21,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 16:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 16:00:00,140,140,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 16:00:00,63,63,33,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:04:06,62,62,16,41,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-04-30 17:04:11,35,35,8,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 16:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 16:00:00,140,140,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 16:00:00,63,63,33,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:05:06,61,61,16,36,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-04-30 17:05:11,32,32,7,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 16:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 16:00:00,140,140,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 16:00:00,63,63,33,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:06:06,53,53,12,27,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-04-30 17:06:11,44,44,12,22,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 16:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 16:00:00,140,140,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 16:00:00,63,63,33,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:07:06,58,58,15,32,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-04-30 17:07:11,32,32,12,15,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 16:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 16:00:00,140,140,61,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 16:00:00,63,63,33,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:08:06,57,57,16,32,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-30 17:09:11,33,33,8,20,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:10:06,56,56,14,28,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-30 17:10:11,20,20,5,12,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:12:06,56,56,14,25,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-30 17:12:11,26,26,7,10,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:13:06,56,56,14,33,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-30 17:13:11,11,11,3,3,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:14:06,53,53,12,30,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-30 17:13:11,11,11,3,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:14:06,53,53,12,30,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-30 17:13:11,11,11,3,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:15:06,52,52,12,23,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-30 17:15:11,4,2,4,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:17:06,48,48,12,27,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-30 17:17:11,8,8,2,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:18:06,52,52,13,26,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-30 17:18:11,14,14,5,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:20:06,53,53,13,31,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-04-30 17:20:11,10,10,2,0,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:21:06,47,47,12,25,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-04-30 17:21:11,15,15,5,1,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:22:06,56,56,13,35,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-04-30 17:22:11,18,18,5,8,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:23:06,53,53,15,30,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-04-30 17:23:11,26,26,7,6,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:25:07,63,63,17,34,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-04-30 17:25:11,28,28,7,11,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:25:07,63,63,17,34,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-04-30 17:25:11,28,28,7,11,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:26:06,65,65,17,35,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-04-30 17:26:11,18,18,4,9,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:27:06,56,56,14,26,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-04-30 17:28:11,35,35,8,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:29:07,51,51,12,28,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-04-30 17:29:11,31,31,8,15,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:31:07,54,54,14,30,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-04-30 17:31:11,47,47,11,21,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:32:06,36,36,9,26,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-04-30 17:32:11,26,26,9,19,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:33:07,45,45,10,24,,,,,54,31.2,,,
Depok,Cinere - Nafas,2026-04-30 17:33:11,32,32,8,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:34:07,33,33,11,26,,,,,54,31.2,,,
Depok,Cinere - Nafas,2026-04-30 17:34:11,31,31,12,15,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:35:07,46,46,10,20,,,,,54,31.2,,,
Depok,Cinere - Nafas,2026-04-30 17:35:11,28,28,7,15,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:36:07,54,54,13,32,,,,,54,31.2,,,
Depok,Cinere - Nafas,2026-04-30 17:36:12,23,23,6,10,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:37:07,72,72,22,55,,,,,52,31.2,,,
Depok,Cinere - Nafas,2026-04-30 17:37:12,28,28,8,12,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:39:07,72,72,22,46,,,,,52,31.2,,,
Depok,Cinere - Nafas,2026-04-30 17:39:12,30,30,7,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:40:07,73,73,22,54,,,,,52,31.1,,,
Depok,Cinere - Nafas,2026-04-30 17:40:12,27,27,8,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:41:07,67,67,21,37,,,,,52,31,,,
Depok,Cinere - Nafas,2026-04-30 17:41:12,35,35,10,18,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:42:07,61,61,17,28,,,,,52,30.9,,,
Depok,Cinere - Nafas,2026-04-30 17:42:11,28,28,8,14,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:43:07,61,61,16,32,,,,,53,30.8,,,
Depok,Cinere - Nafas,2026-04-30 17:43:12,33,33,7,13,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:44:07,48,48,13,28,,,,,53,30.7,,,
Depok,Cinere - Nafas,2026-04-30 17:44:12,33,33,7,16,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:46:07,45,45,11,22,,,,,53,30.4,,,
Depok,Cinere - Nafas,2026-04-30 17:46:11,28,28,6,14,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:47:07,36,36,10,21,,,,,54,30.3,,,
Depok,Cinere - Nafas,2026-04-30 17:47:12,24,24,6,15,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:49:07,33,33,7,20,,,,,55,30,,,
Depok,Cinere - Nafas,2026-04-30 17:49:12,33,33,9,14,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:50:07,39,39,9,19,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-04-30 17:50:12,26,26,6,20,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:51:07,35,35,8,23,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-04-30 17:51:13,42,42,11,15,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:52:07,43,43,10,24,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-30 17:52:12,43,43,10,18,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:53:07,30,30,7,17,,,,,56,29.3,,,
Depok,Cinere - Nafas,2026-04-30 17:53:12,40,40,9,17,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:54:07,38,38,9,20,,,,,55,29.2,,,
Depok,Cinere - Nafas,2026-04-30 17:54:12,32,32,8,16,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:55:07,35,35,8,24,,,,,56,29,,,
Depok,Cinere - Nafas,2026-04-30 17:55:12,32,32,8,18,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:56:07,30,30,7,14,,,,,56,28.9,,,
Depok,Cinere - Nafas,2026-04-30 17:56:12,24,24,6,15,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-30 17:00:00,63,63,32,,39,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-30 17:58:07,12,12,3,7,,,,,55,28.7,,,
Depok,Cinere - Nafas,2026-04-30 17:58:12,30,30,7,10,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-30 17:00:00,80,74,38,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-30 17:00:00,140,140,60,,58,63,0,65,,,,,
