city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:13:45,6,6,1,2,,,,,50,30.3,,,
Depok,Cinere - Nafas,2026-05-20 18:13:38,140,140,55,98,,,,,54,30,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:15:45,6,6,2,2,,,,,50,30.3,,,
Depok,Cinere - Nafas,2026-05-20 18:15:37,136,136,54,95,,,,,54,30,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:15:45,6,6,2,2,,,,,50,30.3,,,
Depok,Cinere - Nafas,2026-05-20 18:15:37,136,136,54,95,,,,,54,30,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:17:45,7,7,2,3,,,,,51,30.3,,,
Depok,Cinere - Nafas,2026-05-20 18:17:37,135,135,53,95,,,,,53,30,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:17:45,7,7,2,3,,,,,51,30.3,,,
Depok,Cinere - Nafas,2026-05-20 18:19:37,130,130,51,90,,,,,53,30,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:21:45,8,8,2,3,,,,,52,30.2,,,
Depok,Cinere - Nafas,2026-05-20 18:21:37,115,115,47,84,,,,,53,30,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:21:45,8,8,2,3,,,,,52,30.2,,,
Depok,Cinere - Nafas,2026-05-20 18:21:37,115,115,47,84,,,,,53,30,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:23:45,12,12,3,3,,,,,52,30.2,,,
Depok,Cinere - Nafas,2026-05-20 18:23:37,114,114,45,84,,,,,53,30,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:23:45,12,12,3,3,,,,,52,30.2,,,
Depok,Cinere - Nafas,2026-05-20 18:23:37,114,114,45,84,,,,,53,30,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:25:45,4,4,1,4,,,,,53,30.1,,,
Depok,Cinere - Nafas,2026-05-20 18:25:37,113,113,45,83,,,,,53,29.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:27:45,10,10,2,5,,,,,53,30,,,
Depok,Cinere - Nafas,2026-05-20 18:27:37,112,112,46,82,,,,,53,29.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:27:45,10,10,2,5,,,,,53,30,,,
Depok,Cinere - Nafas,2026-05-20 18:27:37,112,112,46,82,,,,,53,29.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:28:45,5,5,1,1,,,,,53,30,,,
Depok,Cinere - Nafas,2026-05-20 18:28:37,110,110,44,83,,,,,53,29.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:30:45,11,11,2,3,,,,,53,30,,,
Depok,Cinere - Nafas,2026-05-20 18:30:37,111,111,45,83,,,,,53,29.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:32:45,1,1,0,0,,,,,54,30,,,
Depok,Cinere - Nafas,2026-05-20 18:32:38,108,108,44,82,,,,,53,29.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:32:45,1,1,0,0,,,,,54,30,,,
Depok,Cinere - Nafas,2026-05-20 18:32:38,108,108,44,82,,,,,53,29.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:34:45,11,11,2,0,,,,,53,30,,,
Depok,Cinere - Nafas,2026-05-20 18:34:38,108,108,43,79,,,,,53,29.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:34:45,11,11,2,0,,,,,53,30,,,
Depok,Cinere - Nafas,2026-05-20 18:34:38,108,108,43,79,,,,,53,29.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:36:46,6,6,3,0,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-20 18:36:38,103,103,42,79,,,,,53,29.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:36:46,6,6,3,0,,,,,53,29.9,,,
Depok,Cinere - Nafas,2026-05-20 18:36:38,103,103,42,79,,,,,53,29.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:38:45,0,0,0,0,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-20 18:38:38,101,101,41,76,,,,,53,29.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:38:45,0,0,0,0,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-20 18:38:38,101,101,41,76,,,,,53,29.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:40:45,1,1,1,0,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-05-20 18:40:38,100,100,40,76,,,,,53,29.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:42:45,13,13,3,0,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-20 18:42:38,100,100,38,79,,,,,53,29.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:44:45,10,10,3,0,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-20 18:44:38,100,100,40,77,,,,,53,29.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:44:45,10,10,3,0,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-20 18:44:38,100,100,40,77,,,,,53,29.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:45:45,10,10,2,5,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-20 18:46:38,98,98,38,73,,,,,53,29.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:48:45,10,10,2,2,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-20 18:48:38,96,96,38,76,,,,,53,29.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:48:45,10,10,2,2,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-20 18:48:38,96,96,38,76,,,,,53,29.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:50:46,11,11,2,3,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-20 18:50:38,107,107,42,78,,,,,53,29.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:50:46,11,11,2,3,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-20 18:50:38,107,107,42,78,,,,,53,29.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:52:46,2,2,0,0,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-20 18:52:38,113,113,46,83,,,,,53,29.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:52:46,2,2,0,0,,,,,54,29.7,,,
Depok,Cinere - Nafas,2026-05-20 18:52:38,113,113,46,83,,,,,53,29.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:54:46,10,10,2,0,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-20 18:54:38,130,130,52,90,,,,,53,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:56:46,5,5,2,0,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-20 18:56:38,148,148,57,97,,,,,54,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:56:46,5,5,2,0,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-20 18:56:38,148,148,57,97,,,,,54,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:57:46,14,14,4,0,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-20 18:57:38,140,140,56,96,,,,,54,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:59:46,10,10,2,0,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-20 18:59:38,150,150,58,106,,,,,54,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 18:59:46,10,10,2,0,,,,,55,29.6,,,
Depok,Cinere - Nafas,2026-05-20 18:59:38,150,150,58,106,,,,,54,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 19:01:46,6,6,1,0,,,,,56,29.6,,,
Depok,Cinere - Nafas,2026-05-20 19:01:38,150,150,57,105,,,,,54,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 19:01:46,6,6,1,0,,,,,56,29.6,,,
Depok,Cinere - Nafas,2026-05-20 19:01:38,150,150,57,105,,,,,54,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 19:03:49,6,6,1,0,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-20 19:03:38,156,156,61,125,,,,,54,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 19:03:49,6,6,1,0,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-20 19:03:38,156,156,61,125,,,,,54,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 19:05:46,1,1,0,0,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-20 19:05:38,142,142,56,97,,,,,54,29.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 18:00:00,81,81,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 18:00:00,107,107,50,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 18:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 19:07:46,5,5,1,0,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-20 19:07:38,131,131,53,94,,,,,54,29.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 19:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 19:00:00,105,105,49,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 19:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 19:09:46,3,3,1,0,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-20 19:09:38,125,125,51,90,,,,,54,29.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 19:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 19:00:00,105,105,49,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 19:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 19:09:46,3,3,1,0,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-20 19:09:38,125,125,51,90,,,,,54,29.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 19:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 19:00:00,105,105,49,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 19:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 19:11:46,8,8,2,0,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-20 19:11:38,123,123,51,90,,,,,54,29.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 19:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 19:00:00,105,105,49,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 19:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 19:11:46,8,8,2,0,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-05-20 19:11:38,123,123,51,90,,,,,54,29.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 19:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 19:00:00,105,105,49,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 19:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 19:13:46,2,2,0,0,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-20 19:13:42,121,121,50,88,,,,,54,29.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 19:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 19:00:00,105,105,49,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 19:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 19:13:46,2,2,0,0,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-05-20 19:13:42,121,121,50,88,,,,,54,29.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 19:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 19:00:00,105,105,49,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 19:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 19:15:46,1,0,1,0,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-05-20 19:15:40,118,118,48,87,,,,,54,29.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 19:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 19:00:00,105,105,49,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-20 19:00:00,107,107,44,,59,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-20 19:17:47,2,2,0,0,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-05-20 19:17:40,116,116,48,83,,,,,54,29.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-20 19:00:00,80,80,43,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-20 19:00:00,105,105,49,,59,63,0,26,,,,,
