city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-04-16 19:00:00,75,75,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:09:20,98,98,35,77,,,,,55,29.5,,,
Depok,Cinere - Nafas,2026-04-16 20:10:10,81,81,25,64,,,,,70,25.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:10:20,100,100,37,77,,,,,55,29.5,,,
Depok,Cinere - Nafas,2026-04-16 20:10:10,81,81,25,64,,,,,70,25.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:11:20,99,99,39,78,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-16 20:11:10,85,85,27,64,,,,,70,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:12:21,103,103,40,79,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-16 20:12:10,80,80,27,63,,,,,70,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:14:21,100,100,40,76,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-16 20:14:11,86,86,27,61,,,,,70,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:15:22,103,103,41,79,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-16 20:15:11,81,81,27,62,,,,,70,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:16:23,104,104,40,76,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-16 20:16:11,80,80,25,64,,,,,70,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:17:20,111,111,42,81,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:17:11,87,87,28,63,,,,,70,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:18:20,108,108,42,81,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-16 20:19:11,80,80,27,64,,,,,70,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:20:20,110,110,42,78,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-16 20:19:11,80,80,27,64,,,,,70,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:21:20,108,108,42,79,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:20:34,85,85,28,66,,,,,71,25.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:22:21,100,100,40,78,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:21:35,86,86,28,64,,,,,71,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:23:20,107,107,42,81,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:22:35,87,87,29,69,,,,,71,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:24:20,110,110,42,78,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:22:35,87,87,29,69,,,,,71,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:26:20,104,104,40,81,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:25:56,94,94,34,71,,,,,71,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:27:20,107,107,42,78,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:26:56,100,100,38,74,,,,,71,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:28:20,102,102,38,76,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:27:56,98,98,36,74,,,,,71,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:30:20,108,108,41,80,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:29:56,101,101,40,74,,,,,71,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:31:20,107,107,41,79,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:30:56,105,105,40,75,,,,,70,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:32:20,108,108,41,79,,,,,56,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:32:19,102,102,40,74,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:33:20,109,109,41,79,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:33:19,98,98,36,74,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:34:20,111,111,43,80,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:34:19,96,96,35,71,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:36:20,113,113,43,83,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:36:19,94,94,34,71,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:36:20,113,113,43,83,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:36:19,94,94,34,71,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:37:20,116,116,45,86,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:36:19,94,94,34,71,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:39:20,118,118,45,86,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:38:42,93,93,33,74,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:41:20,117,117,46,84,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:38:42,93,93,33,74,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:42:20,111,111,43,82,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:41:50,96,96,35,73,,,,,70,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:43:20,114,114,44,84,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-16 20:42:50,97,97,37,73,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:44:20,111,111,44,83,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-16 20:43:50,99,99,38,72,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:44:20,111,111,44,83,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-16 20:43:50,99,99,38,72,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:45:20,115,115,45,83,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-16 20:45:14,99,99,39,72,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:47:20,114,114,45,83,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-16 20:47:14,100,100,38,73,,,,,70,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:49:20,111,111,43,83,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-16 20:49:14,98,98,37,73,,,,,69,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:50:21,115,115,45,84,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-16 20:50:37,98,98,38,75,,,,,69,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:51:21,123,123,48,87,,,,,57,29.3,,,
Depok,Cinere - Nafas,2026-04-16 20:50:37,98,98,38,75,,,,,69,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:53:20,121,121,47,88,,,,,58,29.3,,,
Depok,Cinere - Nafas,2026-04-16 20:53:01,100,100,40,75,,,,,69,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:54:20,117,117,46,87,,,,,58,29.3,,,
Depok,Cinere - Nafas,2026-04-16 20:53:01,100,100,40,75,,,,,69,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:54:20,117,117,46,87,,,,,58,29.3,,,
Depok,Cinere - Nafas,2026-04-16 20:53:01,100,100,40,75,,,,,69,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:55:21,117,117,47,85,,,,,58,29.3,,,
Depok,Cinere - Nafas,2026-04-16 20:55:23,106,106,41,79,,,,,69,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:56:20,116,116,48,87,,,,,58,29.3,,,
Depok,Cinere - Nafas,2026-04-16 20:56:23,106,106,42,77,,,,,69,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 20:59:21,121,121,49,88,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-04-16 20:59:23,108,108,43,78,,,,,69,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 21:00:21,119,119,48,85,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-04-16 21:00:23,109,109,44,76,,,,,69,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 21:01:21,119,119,46,86,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-04-16 21:01:23,108,108,42,75,,,,,69,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 21:02:21,118,118,45,83,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-04-16 21:02:23,106,106,41,76,,,,,69,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 21:03:21,123,123,50,89,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-04-16 21:03:23,106,106,40,73,,,,,69,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 21:04:21,130,130,52,94,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-04-16 21:04:23,106,106,42,75,,,,,69,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 21:05:21,129,129,51,91,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-04-16 21:05:23,101,101,37,75,,,,,68,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 21:07:21,128,128,51,90,,,,,60,29.1,,,
Depok,Cinere - Nafas,2026-04-16 21:07:23,104,104,40,74,,,,,68,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 21:09:21,129,129,52,90,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-04-16 21:09:23,105,105,41,75,,,,,68,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 20:00:00,80,66,32,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 20:00:00,99,99,48,,59,63,0,56,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 20:00:00,77,77,38,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 21:10:21,125,125,51,89,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-04-16 21:10:23,100,100,40,74,,,,,68,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 21:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 21:00:00,100,100,48,,59,63,0,57,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 21:00:00,78,78,39,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 21:10:21,125,125,51,89,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-04-16 21:10:23,100,100,40,74,,,,,68,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 21:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 21:00:00,100,100,48,,59,63,0,57,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 21:00:00,78,78,39,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 21:11:21,125,125,50,89,,,,,60,29.1,,,
Depok,Cinere - Nafas,2026-04-16 21:11:23,103,103,38,77,,,,,68,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-16 21:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-16 21:00:00,100,100,48,,59,63,0,57,,,,,
Bekasi,Bekasi Kayuringin,2026-04-16 21:00:00,78,78,39,,77,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-16 21:13:21,122,122,50,89,,,,,60,29,,,
