city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-23 18:33:01,102,102,42,74,,,,,56,28.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:34:50,136,136,53,94,,,,,55,30.6,,,
Depok,Cinere - Nafas,2026-05-23 18:35:01,105,105,41,76,,,,,56,28.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:36:50,134,134,52,93,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-23 18:37:01,108,108,43,75,,,,,56,28.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:36:50,134,134,52,93,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-23 18:37:01,108,108,43,75,,,,,56,28.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:38:50,128,128,51,90,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-23 18:39:01,110,110,43,78,,,,,56,28.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:40:50,130,130,51,91,,,,,56,30.4,,,
Depok,Cinere - Nafas,2026-05-23 18:41:01,111,111,46,78,,,,,57,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:40:50,130,130,51,91,,,,,56,30.4,,,
Depok,Cinere - Nafas,2026-05-23 18:41:01,111,111,46,78,,,,,57,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:42:50,123,123,49,88,,,,,56,30.3,,,
Depok,Cinere - Nafas,2026-05-23 18:43:01,116,116,48,83,,,,,57,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:42:50,123,123,49,88,,,,,56,30.3,,,
Depok,Cinere - Nafas,2026-05-23 18:43:01,116,116,48,83,,,,,57,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:44:50,124,124,49,89,,,,,56,30.2,,,
Depok,Cinere - Nafas,2026-05-23 18:45:01,116,116,46,83,,,,,57,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:44:50,124,124,49,89,,,,,56,30.2,,,
Depok,Cinere - Nafas,2026-05-23 18:45:01,116,116,46,83,,,,,57,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:46:51,118,118,48,86,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-05-23 18:47:01,114,114,46,83,,,,,57,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:46:51,118,118,48,86,,,,,56,30.1,,,
Depok,Cinere - Nafas,2026-05-23 18:47:01,114,114,46,83,,,,,57,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:48:50,121,121,47,86,,,,,57,30,,,
Depok,Cinere - Nafas,2026-05-23 18:49:01,114,114,45,81,,,,,57,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:50:50,123,123,48,88,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-05-23 18:51:01,114,114,45,81,,,,,58,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:52:50,123,123,49,87,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-05-23 18:53:02,113,113,43,83,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:52:50,123,123,49,87,,,,,57,29.9,,,
Depok,Cinere - Nafas,2026-05-23 18:53:02,113,113,43,83,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:54:51,123,123,49,89,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-23 18:55:01,115,115,46,83,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:54:51,123,123,49,89,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-23 18:55:01,115,115,46,83,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:56:51,122,122,49,86,,,,,57,29.8,,,
Depok,Cinere - Nafas,2026-05-23 18:57:01,116,116,47,83,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:56:51,122,122,49,86,,,,,57,29.8,,,
Depok,Cinere - Nafas,2026-05-23 18:57:01,116,116,47,83,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:58:51,119,119,46,84,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-23 18:59:01,111,111,44,79,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 18:58:51,119,119,46,84,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-05-23 18:59:01,111,111,44,79,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:01:51,118,118,47,84,,,,,56,29.7,,,
Depok,Cinere - Nafas,2026-05-23 19:02:01,113,113,45,83,,,,,58,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:01:51,118,118,47,84,,,,,56,29.7,,,
Depok,Cinere - Nafas,2026-05-23 19:02:01,113,113,45,83,,,,,58,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:03:51,121,121,48,87,,,,,57,29.8,,,
Depok,Cinere - Nafas,2026-05-23 19:04:01,110,110,43,79,,,,,58,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:05:51,126,126,50,87,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-05-23 19:06:02,108,108,44,80,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:05:51,126,126,50,87,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-05-23 19:06:02,108,108,44,80,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:07:51,124,124,50,87,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-05-23 19:08:02,108,108,43,76,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:07:51,124,124,50,87,,,,,57,29.7,,,
Depok,Cinere - Nafas,2026-05-23 19:08:02,108,108,43,76,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 18:00:00,72,72,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 18:00:00,126,126,50,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:10:51,119,119,47,89,,,,,57,29.6,,,
Depok,Cinere - Nafas,2026-05-23 19:11:01,106,106,43,77,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:11:51,128,128,52,90,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-23 19:12:01,107,107,42,77,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:11:51,128,128,52,90,,,,,58,29.6,,,
Depok,Cinere - Nafas,2026-05-23 19:12:01,107,107,42,77,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:13:51,127,127,51,89,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-05-23 19:14:02,108,108,43,78,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:13:51,127,127,51,89,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-05-23 19:14:02,108,108,43,78,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:15:51,121,121,48,86,,,,,58,29.5,,,
Depok,Cinere - Nafas,2026-05-23 19:16:02,107,107,43,79,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:17:51,123,123,49,87,,,,,58,29.4,,,
Depok,Cinere - Nafas,2026-05-23 19:18:02,112,112,44,81,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:17:51,123,123,49,87,,,,,58,29.4,,,
Depok,Cinere - Nafas,2026-05-23 19:18:02,112,112,44,81,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:19:51,125,125,51,89,,,,,59,29.3,,,
Depok,Cinere - Nafas,2026-05-23 19:20:02,107,107,42,76,,,,,57,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:19:51,125,125,51,89,,,,,59,29.3,,,
Depok,Cinere - Nafas,2026-05-23 19:20:02,107,107,42,76,,,,,57,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:22:51,126,126,51,90,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-05-23 19:23:02,104,104,41,77,,,,,57,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:22:51,126,126,51,90,,,,,59,29.2,,,
Depok,Cinere - Nafas,2026-05-23 19:23:02,104,104,41,77,,,,,57,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:24:51,126,126,51,90,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-05-23 19:25:02,102,102,43,78,,,,,57,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:24:51,126,126,51,90,,,,,59,29.1,,,
Depok,Cinere - Nafas,2026-05-23 19:25:02,102,102,43,78,,,,,57,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:26:51,130,130,53,89,,,,,60,29,,,
Depok,Cinere - Nafas,2026-05-23 19:27:02,108,108,45,77,,,,,57,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:26:51,130,130,53,89,,,,,60,29,,,
Depok,Cinere - Nafas,2026-05-23 19:29:02,109,109,43,78,,,,,57,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:28:51,126,126,52,91,,,,,60,29,,,
Depok,Cinere - Nafas,2026-05-23 19:29:02,109,109,43,78,,,,,57,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:30:51,126,126,51,90,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-05-23 19:31:02,106,106,42,79,,,,,57,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:30:51,126,126,51,90,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-05-23 19:31:02,106,106,42,79,,,,,57,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:32:51,126,126,51,89,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-05-23 19:33:02,110,110,43,81,,,,,57,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:32:51,126,126,51,89,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-05-23 19:33:02,110,110,43,81,,,,,57,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:35:52,131,131,52,91,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-05-23 19:36:02,108,108,42,77,,,,,57,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:35:52,131,131,52,91,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-05-23 19:36:02,108,108,42,77,,,,,57,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-23 19:00:00,128,128,51,,62,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-23 19:37:52,125,125,51,89,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-05-23 19:38:02,111,111,44,78,,,,,57,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-23 19:00:00,73,73,37,,4,10,0,72,,,,,
