city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-04-21 13:18:24,158,158,61,128,,,,,52,31.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:19:19,125,125,51,89,,,,,45,34.7,,,
Depok,Cinere - Nafas,2026-04-21 13:19:24,158,158,60,127,,,,,51,31.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:20:19,129,129,51,90,,,,,45,34.7,,,
Depok,Cinere - Nafas,2026-04-21 13:20:24,159,159,61,128,,,,,51,31.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:22:19,125,125,50,91,,,,,44,35,,,
Depok,Cinere - Nafas,2026-04-21 13:20:24,159,159,61,128,,,,,51,31.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:23:19,126,126,50,91,,,,,44,35,,,
Depok,Cinere - Nafas,2026-04-21 13:20:24,159,159,61,128,,,,,51,31.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:24:19,123,123,49,89,,,,,44,35,,,
Depok,Cinere - Nafas,2026-04-21 13:24:24,155,155,59,125,,,,,51,31.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:25:19,124,124,50,91,,,,,44,35.09,,,
Depok,Cinere - Nafas,2026-04-21 13:25:24,157,157,61,119,,,,,51,31.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:26:19,125,125,50,89,,,,,44,35.3,,,
Depok,Cinere - Nafas,2026-04-21 13:26:24,155,155,59,119,,,,,51,31.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:28:19,125,125,51,90,,,,,43,35.3,,,
Depok,Cinere - Nafas,2026-04-21 13:26:24,155,155,59,119,,,,,51,31.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:29:19,128,128,51,91,,,,,43,35.4,,,
Depok,Cinere - Nafas,2026-04-21 13:26:24,155,155,59,119,,,,,51,31.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:30:19,125,125,50,90,,,,,43,35.3,,,
Depok,Cinere - Nafas,2026-04-21 13:26:24,155,155,59,119,,,,,51,31.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:31:20,124,124,49,89,,,,,43,35.3,,,
Depok,Cinere - Nafas,2026-04-21 13:26:24,155,155,59,119,,,,,51,31.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:32:23,122,122,48,89,,,,,43,35.4,,,
Depok,Cinere - Nafas,2026-04-21 13:32:47,143,143,55,99,,,,,51,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:32:23,122,122,48,89,,,,,43,35.4,,,
Depok,Cinere - Nafas,2026-04-21 13:32:47,143,143,55,99,,,,,51,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:35:19,126,126,51,91,,,,,43,35.4,,,
Depok,Cinere - Nafas,2026-04-21 13:35:47,146,146,56,100,,,,,50,30.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:35:19,126,126,51,91,,,,,43,35.4,,,
Depok,Cinere - Nafas,2026-04-21 13:35:47,146,146,56,100,,,,,50,30.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:37:20,127,127,51,90,,,,,43,35.4,,,
Depok,Cinere - Nafas,2026-04-21 13:35:47,146,146,56,100,,,,,50,30.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:38:20,123,123,49,89,,,,,43,35.3,,,
Depok,Cinere - Nafas,2026-04-21 13:35:47,146,146,56,100,,,,,50,30.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:40:20,122,122,50,91,,,,,43,35.09,,,
Depok,Cinere - Nafas,2026-04-21 13:40:50,141,141,54,96,,,,,51,29.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:41:27,124,124,48,88,,,,,43,35,,,
Depok,Cinere - Nafas,2026-04-21 13:41:51,140,140,55,96,,,,,51,29.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:42:20,124,124,49,89,,,,,44,34.9,,,
Depok,Cinere - Nafas,2026-04-21 13:42:50,138,138,54,96,,,,,51,29.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:43:20,125,125,50,89,,,,,44,34.8,,,
Depok,Cinere - Nafas,2026-04-21 13:43:50,140,140,54,96,,,,,51,29.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:45:20,122,122,49,90,,,,,44,34.7,,,
Depok,Cinere - Nafas,2026-04-21 13:45:50,140,140,54,95,,,,,50,29.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:46:20,126,126,50,90,,,,,44,34.7,,,
Depok,Cinere - Nafas,2026-04-21 13:46:50,138,138,54,96,,,,,50,29.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:47:20,121,121,49,87,,,,,44,34.7,,,
Depok,Cinere - Nafas,2026-04-21 13:47:50,139,139,55,95,,,,,50,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:48:20,122,122,48,89,,,,,44,34.59,,,
Depok,Cinere - Nafas,2026-04-21 13:48:50,144,144,55,99,,,,,51,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:49:20,120,120,48,85,,,,,44,34.7,,,
Depok,Cinere - Nafas,2026-04-21 13:49:50,145,145,55,97,,,,,51,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:51:20,121,121,48,88,,,,,45,34.59,,,
Depok,Cinere - Nafas,2026-04-21 13:50:50,145,145,56,99,,,,,52,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:52:20,121,121,47,86,,,,,45,34.5,,,
Depok,Cinere - Nafas,2026-04-21 13:50:50,145,145,56,99,,,,,52,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:52:20,121,121,47,86,,,,,45,34.5,,,
Depok,Cinere - Nafas,2026-04-21 13:50:50,145,145,56,99,,,,,52,29.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:54:20,120,120,48,87,,,,,45,34.5,,,
Depok,Cinere - Nafas,2026-04-21 13:54:11,151,151,58,106,,,,,55,29.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:56:21,120,120,48,87,,,,,45,34.4,,,
Depok,Cinere - Nafas,2026-04-21 13:56:11,152,152,58,107,,,,,55,29.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:57:27,124,124,48,90,,,,,45,34.4,,,
Depok,Cinere - Nafas,2026-04-21 13:57:11,153,153,59,111,,,,,55,29.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:58:20,121,121,50,89,,,,,45,34.4,,,
Depok,Cinere - Nafas,2026-04-21 13:58:11,152,152,57,106,,,,,55,29.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 13:59:20,120,120,47,87,,,,,45,34.4,,,
Depok,Cinere - Nafas,2026-04-21 13:59:32,152,152,58,108,,,,,55,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:00:20,120,120,48,88,,,,,45,34.4,,,
Depok,Cinere - Nafas,2026-04-21 14:00:32,153,153,59,112,,,,,55,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 13:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 13:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 13:00:00,96,96,45,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:01:20,121,121,47,87,,,,,45,34.4,,,
Depok,Cinere - Nafas,2026-04-21 14:01:33,154,154,60,109,,,,,55,28.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:02:20,116,116,46,85,,,,,45,34.4,,,
Depok,Cinere - Nafas,2026-04-21 14:02:33,157,157,61,120,,,,,55,28.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:04:20,117,117,46,87,,,,,45,34.4,,,
Depok,Cinere - Nafas,2026-04-21 14:04:33,157,157,61,121,,,,,56,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:05:21,123,123,50,89,,,,,45,34.4,,,
Depok,Cinere - Nafas,2026-04-21 14:05:33,159,159,61,128,,,,,57,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:06:20,118,118,45,85,,,,,45,34.3,,,
Depok,Cinere - Nafas,2026-04-21 14:06:33,166,166,69,151,,,,,57,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:08:20,123,123,50,89,,,,,45,34.3,,,
Depok,Cinere - Nafas,2026-04-21 14:08:33,168,168,71,152,,,,,57,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:09:24,120,120,47,89,,,,,45,34.2,,,
Depok,Cinere - Nafas,2026-04-21 14:09:33,165,165,67,148,,,,,57,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:10:20,121,121,48,90,,,,,46,34.2,,,
Depok,Cinere - Nafas,2026-04-21 14:10:33,165,165,67,149,,,,,57,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:10:20,121,121,48,90,,,,,46,34.2,,,
Depok,Cinere - Nafas,2026-04-21 14:10:33,165,165,67,149,,,,,57,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:11:20,121,121,48,88,,,,,46,34.09,,,
Depok,Cinere - Nafas,2026-04-21 14:11:33,167,167,69,152,,,,,58,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:14:20,125,125,50,89,,,,,46,34,,,
Depok,Cinere - Nafas,2026-04-21 14:14:33,164,164,66,143,,,,,59,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:15:20,121,121,48,88,,,,,46,34,,,
Depok,Cinere - Nafas,2026-04-21 14:15:33,165,165,66,146,,,,,60,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:15:20,121,121,48,88,,,,,46,34,,,
Depok,Cinere - Nafas,2026-04-21 14:15:33,165,165,66,146,,,,,60,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:16:21,119,119,48,87,,,,,46,34,,,
Depok,Cinere - Nafas,2026-04-21 14:16:33,163,163,66,140,,,,,60,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:16:21,119,119,48,87,,,,,46,34,,,
Depok,Cinere - Nafas,2026-04-21 14:16:33,163,163,66,140,,,,,60,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:19:21,123,123,48,88,,,,,45,34.09,,,
Depok,Cinere - Nafas,2026-04-21 14:19:33,164,164,66,143,,,,,59,28.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:21:21,123,123,48,87,,,,,45,34.3,,,
Depok,Cinere - Nafas,2026-04-21 14:21:33,159,159,62,131,,,,,58,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-21 14:00:00,102,102,49,,59,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-21 14:00:00,97,97,45,,75,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-21 14:22:21,116,116,46,84,,,,,45,34.3,,,
Depok,Cinere - Nafas,2026-04-21 14:23:33,161,161,63,135,,,,,59,28.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-21 14:00:00,80,76,40,,4,9,0,80,,,,,
