city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 12:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 12:00:00,130,130,55,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 12:56:07,121,121,48,89,,,,,45,33.59,,,
Depok,Cinere - Nafas,2026-05-15 12:56:04,164,164,64,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 12:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 12:00:00,130,130,55,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 12:57:07,123,123,49,90,,,,,45,33.5,,,
Depok,Cinere - Nafas,2026-05-15 12:57:04,164,164,66,149,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 12:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 12:00:00,130,130,55,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 12:57:07,123,123,49,90,,,,,45,33.5,,,
Depok,Cinere - Nafas,2026-05-15 12:57:04,164,164,66,149,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 12:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 12:00:00,130,130,55,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 12:59:07,122,122,49,87,,,,,45,33.5,,,
Depok,Cinere - Nafas,2026-05-15 12:59:04,166,166,67,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 12:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 12:00:00,130,130,55,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:01:07,125,125,50,88,,,,,45,33.59,,,
Depok,Cinere - Nafas,2026-05-15 13:01:04,166,166,68,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 12:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 12:00:00,130,130,55,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:01:07,125,125,50,88,,,,,45,33.59,,,
Depok,Cinere - Nafas,2026-05-15 13:01:04,166,166,68,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 12:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 12:00:00,130,130,55,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:03:08,123,123,49,89,,,,,45,33.5,,,
Depok,Cinere - Nafas,2026-05-15 13:03:04,168,168,70,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 12:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 12:00:00,130,130,55,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:05:08,125,125,50,89,,,,,46,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:05:04,168,168,70,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 12:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 12:00:00,130,130,55,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:05:08,125,125,50,89,,,,,46,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:05:04,168,168,70,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 12:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 12:00:00,130,130,55,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:07:08,124,124,50,90,,,,,46,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:07:04,167,167,68,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:09:08,124,124,49,88,,,,,46,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:09:04,169,169,71,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:09:08,124,124,49,88,,,,,46,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:09:04,169,169,71,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:10:13,131,131,52,93,,,,,46,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:10:04,165,165,67,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:12:08,128,128,50,91,,,,,46,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:12:04,166,166,67,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:12:08,128,128,50,91,,,,,46,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:12:04,166,166,67,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:14:08,129,129,51,95,,,,,46,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:14:04,163,163,64,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:14:08,129,129,51,95,,,,,46,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:15:04,164,164,66,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:17:08,126,126,51,90,,,,,46,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:17:04,165,165,66,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:17:08,126,126,51,90,,,,,46,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:17:04,165,165,66,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:19:08,129,129,52,94,,,,,46,33.3,,,
Depok,Cinere - Nafas,2026-05-15 13:19:04,162,162,63,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:19:08,129,129,52,94,,,,,46,33.3,,,
Depok,Cinere - Nafas,2026-05-15 13:19:04,162,162,63,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:21:11,129,129,51,93,,,,,46,33.3,,,
Depok,Cinere - Nafas,2026-05-15 13:21:04,163,163,64,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:21:11,129,129,51,93,,,,,46,33.3,,,
Depok,Cinere - Nafas,2026-05-15 13:21:04,163,163,64,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:22:09,133,133,52,93,,,,,47,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:22:04,164,164,65,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:24:08,129,129,51,93,,,,,47,33.3,,,
Depok,Cinere - Nafas,2026-05-15 13:24:05,161,161,63,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:26:08,129,129,52,93,,,,,47,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:26:04,161,161,62,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:26:08,129,129,52,93,,,,,47,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:26:04,161,161,62,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:28:08,135,135,53,94,,,,,47,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:28:05,162,162,64,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:29:08,131,131,52,95,,,,,46,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:30:04,161,161,63,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:29:08,131,131,52,95,,,,,46,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:30:04,161,161,63,141,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:31:08,132,132,53,95,,,,,46,33.4,,,
Depok,Cinere - Nafas,2026-05-15 13:31:04,162,162,64,145,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:33:08,131,131,52,94,,,,,46,33.3,,,
Depok,Cinere - Nafas,2026-05-15 13:33:05,162,162,64,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:33:08,131,131,52,94,,,,,46,33.3,,,
Depok,Cinere - Nafas,2026-05-15 13:33:05,162,162,64,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:35:08,131,131,52,94,,,,,47,33.2,,,
Depok,Cinere - Nafas,2026-05-15 13:35:05,162,162,64,145,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:37:08,126,126,52,94,,,,,47,33.2,,,
Depok,Cinere - Nafas,2026-05-15 13:37:05,163,163,65,146,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:37:08,126,126,52,94,,,,,47,33.2,,,
Depok,Cinere - Nafas,2026-05-15 13:37:05,163,163,65,146,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:39:09,137,137,53,96,,,,,47,33.09,,,
Depok,Cinere - Nafas,2026-05-15 13:39:05,160,160,62,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:39:09,137,137,53,96,,,,,47,33.09,,,
Depok,Cinere - Nafas,2026-05-15 13:39:05,160,160,62,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:41:08,132,132,53,94,,,,,47,33.09,,,
Depok,Cinere - Nafas,2026-05-15 13:41:05,160,160,62,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:43:08,133,133,53,93,,,,,47,33.09,,,
Depok,Cinere - Nafas,2026-05-15 13:43:05,157,157,61,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:45:08,136,136,53,97,,,,,47,33,,,
Depok,Cinere - Nafas,2026-05-15 13:45:05,156,156,60,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:46:09,132,132,53,94,,,,,47,33,,,
Depok,Cinere - Nafas,2026-05-15 13:46:05,156,156,59,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:46:09,132,132,53,94,,,,,47,33,,,
Depok,Cinere - Nafas,2026-05-15 13:46:05,156,156,59,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:48:08,127,127,51,93,,,,,47,32.9,,,
Depok,Cinere - Nafas,2026-05-15 13:48:05,155,155,59,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:48:08,127,127,51,93,,,,,47,32.9,,,
Depok,Cinere - Nafas,2026-05-15 13:48:05,155,155,59,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:50:09,133,133,53,95,,,,,48,32.8,,,
Depok,Cinere - Nafas,2026-05-15 13:50:05,153,153,58,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:52:09,131,131,52,95,,,,,48,32.7,,,
Depok,Cinere - Nafas,2026-05-15 13:52:05,155,155,59,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:52:09,131,131,52,95,,,,,48,32.7,,,
Depok,Cinere - Nafas,2026-05-15 13:52:05,155,155,59,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:55:09,131,131,52,93,,,,,48,32.59,,,
Depok,Cinere - Nafas,2026-05-15 13:55:05,152,152,58,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:55:09,131,131,52,93,,,,,48,32.59,,,
Depok,Cinere - Nafas,2026-05-15 13:55:05,152,152,58,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:57:09,133,133,53,94,,,,,48,32.8,,,
Depok,Cinere - Nafas,2026-05-15 13:57:05,154,154,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:57:09,133,133,53,94,,,,,48,32.8,,,
Depok,Cinere - Nafas,2026-05-15 13:57:05,154,154,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:59:24,131,131,53,95,,,,,48,32.8,,,
Depok,Cinere - Nafas,2026-05-15 13:59:05,153,153,58,115,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-15 13:00:00,70,66,32,,4,10,0,70,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-15 13:00:00,132,132,56,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-15 13:59:24,131,131,53,95,,,,,48,32.8,,,
