city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:29:39,70,70,20,35,,,,,51,31.8,,,
Depok,Cinere - Nafas,2026-04-13 17:29:15,137,137,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:30:39,78,78,26,59,,,,,51,31.8,,,
Depok,Cinere - Nafas,2026-04-13 17:30:15,138,138,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:31:40,80,80,25,65,,,,,51,31.9,,,
Depok,Cinere - Nafas,2026-04-13 17:31:15,137,137,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:32:39,74,74,22,61,,,,,51,31.9,,,
Depok,Cinere - Nafas,2026-04-13 17:33:16,140,140,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:34:39,81,81,24,64,,,,,51,31.9,,,
Depok,Cinere - Nafas,2026-04-13 17:34:15,141,141,56,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:35:39,78,78,24,63,,,,,52,31.9,,,
Depok,Cinere - Nafas,2026-04-13 17:35:15,142,142,56,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:37:39,71,71,20,61,,,,,52,31.9,,,
Depok,Cinere - Nafas,2026-04-13 17:37:15,143,143,56,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:38:39,79,79,24,63,,,,,52,31.9,,,
Depok,Cinere - Nafas,2026-04-13 17:38:15,140,140,56,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:38:39,79,79,24,63,,,,,52,31.9,,,
Depok,Cinere - Nafas,2026-04-13 17:38:15,140,140,56,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:39:39,76,76,22,57,,,,,52,31.9,,,
Depok,Cinere - Nafas,2026-04-13 17:39:15,147,147,56,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:40:39,80,80,24,63,,,,,52,31.9,,,
Depok,Cinere - Nafas,2026-04-13 17:40:15,146,146,56,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:42:39,76,76,22,64,,,,,53,31.8,,,
Depok,Cinere - Nafas,2026-04-13 17:43:16,140,140,56,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:43:39,74,74,22,61,,,,,53,31.7,,,
Depok,Cinere - Nafas,2026-04-13 17:44:15,142,142,55,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:45:39,73,73,21,57,,,,,53,31.7,,,
Depok,Cinere - Nafas,2026-04-13 17:45:15,136,136,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:46:39,70,70,20,55,,,,,53,31.6,,,
Depok,Cinere - Nafas,2026-04-13 17:46:15,138,138,54,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:47:39,74,74,22,54,,,,,53,31.5,,,
Depok,Cinere - Nafas,2026-04-13 17:47:15,139,139,55,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:48:39,70,70,20,54,,,,,53,31.5,,,
Depok,Cinere - Nafas,2026-04-13 17:48:15,150,150,57,103,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:49:39,70,70,21,58,,,,,53,31.5,,,
Depok,Cinere - Nafas,2026-04-13 17:49:15,153,153,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:50:40,73,73,21,60,,,,,54,31.4,,,
Depok,Cinere - Nafas,2026-04-13 17:50:15,150,150,57,103,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:52:39,74,74,22,57,,,,,53,31.3,,,
Depok,Cinere - Nafas,2026-04-13 17:53:15,160,160,63,139,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:53:40,67,67,20,47,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-04-13 17:53:15,160,160,63,139,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:54:40,71,71,20,50,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-04-13 17:53:15,160,160,63,139,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:55:39,67,67,20,49,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-04-13 17:55:23,161,161,65,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:57:40,73,73,23,54,,,,,54,31.4,,,
Depok,Cinere - Nafas,2026-04-13 17:57:49,157,157,61,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:58:40,74,74,21,49,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-04-13 17:57:49,157,157,61,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 17:59:40,70,70,20,56,,,,,54,31.4,,,
Depok,Cinere - Nafas,2026-04-13 17:57:49,157,157,61,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:00:40,70,70,20,51,,,,,53,31.3,,,
Depok,Cinere - Nafas,2026-04-13 18:00:30,160,160,62,133,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:01:40,63,63,19,48,,,,,53,31.3,,,
Depok,Cinere - Nafas,2026-04-13 18:02:30,158,158,61,128,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:03:40,64,64,18,35,,,,,53,31.3,,,
Depok,Cinere - Nafas,2026-04-13 18:03:30,157,157,60,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:04:40,69,69,20,47,,,,,53,31.3,,,
Depok,Cinere - Nafas,2026-04-13 18:03:30,157,157,60,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:05:40,73,73,21,49,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:05:55,162,162,64,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:06:40,70,70,20,49,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:06:55,174,174,78,157,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 17:00:00,80,56,24,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 17:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:07:40,66,66,21,48,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:08:55,183,183,85,163,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:09:40,70,70,20,37,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:09:55,173,173,76,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:10:40,58,58,15,33,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:10:55,170,170,72,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:10:40,58,58,15,33,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:10:55,170,170,72,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:13:40,65,65,18,45,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:13:55,168,168,71,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:14:40,66,66,20,49,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:14:55,170,170,71,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:15:44,65,65,20,39,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:15:55,168,168,70,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:16:40,66,66,20,45,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:16:55,165,165,68,146,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:17:40,64,64,19,35,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:16:55,165,165,68,146,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:18:40,60,60,18,30,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:16:55,165,165,68,146,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:19:40,64,64,17,34,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:19:21,162,162,64,138,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:20:40,66,66,20,38,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:21:21,158,158,61,130,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:23:40,64,64,18,35,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:23:21,156,156,60,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:24:40,66,66,19,51,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:24:21,156,156,60,121,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:25:40,66,66,18,47,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:25:21,156,156,60,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:25:40,66,66,18,47,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:25:21,156,156,60,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:26:40,70,70,19,50,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:25:21,156,156,60,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:28:40,60,60,16,32,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:28:48,152,152,57,112,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:29:40,67,67,20,49,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-13 18:29:48,154,154,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:30:40,71,71,21,49,,,,,53,31.3,,,
Depok,Cinere - Nafas,2026-04-13 18:30:48,159,159,61,137,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:31:41,64,64,17,35,,,,,52,31.3,,,
Depok,Cinere - Nafas,2026-04-13 18:31:48,175,175,76,158,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-13 01:00:00,-,52,24,,41,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-13 18:00:00,72,72,33,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-13 18:34:40,66,66,20,47,,,,,53,31.3,,,
Depok,Cinere - Nafas,2026-04-13 18:34:43,154,154,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-13 18:00:00,80,57,25,,4,9,0,80,,,,,
