city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 19:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:00:20,81,81,24,64,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-04-19 20:00:08,110,110,43,79,,,,,67,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 19:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 19:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:00:20,81,81,24,64,,,,,56,29.8,,,
Depok,Cinere - Nafas,2026-04-19 20:00:08,110,110,43,79,,,,,67,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:01:19,80,80,25,65,,,,,56,29.7,,,
Depok,Cinere - Nafas,2026-04-19 20:01:07,112,112,43,80,,,,,67,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:03:19,81,81,25,69,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 20:03:08,112,112,44,83,,,,,67,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:04:19,81,81,25,64,,,,,56,29.5,,,
Depok,Cinere - Nafas,2026-04-19 20:04:08,113,113,45,79,,,,,67,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:05:19,87,87,28,68,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-19 20:05:08,113,113,44,81,,,,,67,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:06:20,85,85,28,68,,,,,57,29.4,,,
Depok,Cinere - Nafas,2026-04-19 20:05:08,113,113,44,81,,,,,67,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:08:19,85,85,28,67,,,,,58,29.2,,,
Depok,Cinere - Nafas,2026-04-19 20:08:29,108,108,41,76,,,,,66,26.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:10:20,74,74,21,55,,,,,59,29,,,
Depok,Cinere - Nafas,2026-04-19 20:10:29,88,88,32,70,,,,,65,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:11:20,76,76,23,52,,,,,58,29,,,
Depok,Cinere - Nafas,2026-04-19 20:11:29,86,86,27,64,,,,,65,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:11:20,76,76,23,52,,,,,58,29,,,
Depok,Cinere - Nafas,2026-04-19 20:11:29,86,86,27,64,,,,,65,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:12:20,79,79,23,62,,,,,59,29,,,
Depok,Cinere - Nafas,2026-04-19 20:12:29,79,79,24,61,,,,,65,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:13:20,74,74,25,59,,,,,59,28.9,,,
Depok,Cinere - Nafas,2026-04-19 20:13:29,81,81,26,59,,,,,64,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:15:20,77,77,22,57,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-19 20:15:29,83,83,27,52,,,,,65,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:16:20,73,73,23,54,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-04-19 20:16:29,77,77,23,45,,,,,64,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:17:20,72,72,21,56,,,,,59,28.7,,,
Depok,Cinere - Nafas,2026-04-19 20:17:29,74,74,23,45,,,,,64,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:19:20,86,86,30,65,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-04-19 20:19:29,75,75,23,45,,,,,64,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:20:20,87,87,27,66,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:20:29,72,72,21,42,,,,,64,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:21:20,82,82,25,65,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:21:29,72,72,21,33,,,,,64,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:22:20,77,77,25,64,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:22:29,65,65,21,39,,,,,64,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:23:20,83,83,26,64,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:23:29,74,74,22,47,,,,,64,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:24:20,78,78,25,60,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:24:29,74,74,22,34,,,,,64,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:25:20,85,85,31,67,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:25:29,67,67,20,30,,,,,64,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:28:20,81,81,24,66,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:27:49,69,69,22,37,,,,,64,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:29:20,79,79,24,65,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:29:11,66,66,18,28,,,,,65,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:29:20,79,79,24,65,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:29:11,66,66,18,28,,,,,65,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:30:20,86,86,27,65,,,,,58,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:30:11,72,72,22,34,,,,,65,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:32:20,85,85,30,68,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:32:11,68,68,22,45,,,,,65,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:33:22,83,83,27,65,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:33:11,68,68,21,36,,,,,65,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:34:20,76,76,23,54,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:34:11,74,74,22,51,,,,,65,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:35:20,72,72,22,49,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:34:11,74,74,22,51,,,,,65,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:35:20,72,72,22,49,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:35:33,79,79,25,51,,,,,65,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:39:20,70,70,20,35,,,,,59,28.5,,,
Depok,Cinere - Nafas,2026-04-19 20:38:33,79,79,25,55,,,,,65,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:39:20,70,70,20,35,,,,,59,28.5,,,
Depok,Cinere - Nafas,2026-04-19 20:38:33,79,79,25,55,,,,,65,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:40:20,76,76,22,56,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:40:04,80,80,24,51,,,,,65,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:41:20,67,67,20,51,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:40:04,80,80,24,51,,,,,65,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:43:20,77,77,24,57,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:40:04,80,80,24,51,,,,,65,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:44:20,81,81,24,63,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:44:29,78,78,25,57,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:45:20,80,80,24,64,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-19 20:45:29,77,77,23,57,,,,,65,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:46:20,78,78,23,61,,,,,59,28.5,,,
Depok,Cinere - Nafas,2026-04-19 20:45:29,77,77,23,57,,,,,65,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:47:20,80,80,24,61,,,,,59,28.5,,,
Depok,Cinere - Nafas,2026-04-19 20:45:29,77,77,23,57,,,,,65,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:49:20,81,81,26,65,,,,,59,28.5,,,
Depok,Cinere - Nafas,2026-04-19 20:47:45,80,80,26,57,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:50:20,84,84,26,64,,,,,59,28.5,,,
Depok,Cinere - Nafas,2026-04-19 20:50:11,79,79,25,54,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:51:20,91,91,32,69,,,,,60,28.5,,,
Depok,Cinere - Nafas,2026-04-19 20:50:11,79,79,25,54,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:52:20,87,87,30,70,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-19 20:50:11,79,79,25,54,,,,,66,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:54:20,88,88,29,66,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-19 20:53:50,83,83,25,64,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:54:20,88,88,29,66,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-19 20:53:50,83,83,25,64,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:54:20,88,88,29,66,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-19 20:53:50,83,83,25,64,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:56:21,87,87,29,66,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-19 20:56:16,81,81,26,61,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 20:57:20,87,87,30,68,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-19 20:57:27,85,85,28,64,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 20:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 20:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 21:00:20,84,84,27,65,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-19 21:00:27,81,81,27,62,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 21:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 21:01:21,78,78,24,63,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-19 21:00:27,81,81,27,62,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 21:00:00,66,66,35,,78,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-19 21:02:21,95,95,34,73,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-19 21:02:45,82,82,27,60,,,,,66,26,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-19 21:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 14:00:00,-,87,43,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-19 21:00:00,66,66,35,,78,15,0,23,,,,,
