city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 17:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 17:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 17:45:35,130,130,53,94,,,,,50,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 17:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 17:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 17:48:35,130,130,52,93,,,,,50,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 17:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 17:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 17:48:35,130,130,52,93,,,,,50,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 17:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 17:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 17:50:35,128,128,51,93,,,,,50,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 17:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 17:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 17:50:35,128,128,51,93,,,,,50,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 17:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 17:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 17:52:35,129,129,51,93,,,,,50,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 17:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 17:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 17:52:35,129,129,51,93,,,,,50,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 17:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 17:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 17:55:35,131,131,53,94,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 17:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 17:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 17:55:35,131,131,53,94,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 17:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 17:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 17:57:35,136,136,53,96,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 17:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 17:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 17:57:35,136,136,53,96,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 17:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 17:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 17:59:35,132,132,52,95,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 17:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 17:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:02:35,135,135,53,94,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 17:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 17:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:02:35,135,135,53,94,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 17:00:00,76,76,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 17:00:00,141,141,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:04:35,133,133,53,93,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:04:35,133,133,53,93,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:06:35,134,134,53,95,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:06:35,134,134,53,95,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:08:35,131,131,52,93,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:08:35,131,131,52,93,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:10:35,137,137,53,96,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:10:35,137,137,53,96,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:10:35,137,137,53,96,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:13:36,134,134,52,94,,,,,51,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:15:36,137,137,53,95,,,,,51,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:15:36,137,137,53,95,,,,,51,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:18:36,139,139,54,98,,,,,51,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:18:36,139,139,54,98,,,,,51,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:18:36,139,139,54,98,,,,,51,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:21:36,139,139,54,99,,,,,51,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:21:36,139,139,54,99,,,,,51,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:21:36,139,139,54,99,,,,,51,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:22:36,138,138,54,99,,,,,51,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:27:36,140,140,54,98,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:27:36,140,140,54,98,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:29:36,138,138,54,99,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:29:36,138,138,54,99,,,,,51,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:31:36,140,140,55,101,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:31:36,140,140,55,101,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:33:36,140,140,55,97,,,,,52,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:33:36,140,140,55,97,,,,,52,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:35:36,139,139,54,96,,,,,52,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:35:36,139,139,54,96,,,,,52,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:38:36,144,144,55,104,,,,,52,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:40:36,140,140,54,99,,,,,52,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:42:39,139,139,54,100,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:42:39,139,139,54,100,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:42:39,139,139,54,100,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:44:36,140,140,54,99,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:44:36,140,140,54,99,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:47:36,140,140,55,98,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:47:36,140,140,55,98,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-02 18:49:40,143,143,55,98,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-02 18:00:00,76,76,39,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-02 18:00:00,139,139,57,,59,63,0,27,,,,,
