city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 19:49:38,106,106,40,83,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 19:49:55,160,160,63,129,,,,,59,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 19:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 19:00:00,117,117,54,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 19:50:38,107,107,42,82,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 19:50:56,159,159,62,129,,,,,59,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 19:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 19:00:00,117,117,54,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 19:51:38,109,109,42,83,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 19:51:57,160,160,62,130,,,,,59,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 19:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 19:00:00,117,117,54,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 19:52:38,108,108,42,83,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 19:52:55,160,160,62,134,,,,,59,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 19:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 19:00:00,117,117,54,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 19:55:38,103,103,38,79,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 19:55:55,162,162,65,140,,,,,59,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 19:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 19:00:00,117,117,54,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 19:56:38,96,96,33,77,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-04-29 19:56:55,160,160,63,134,,,,,59,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 19:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 19:00:00,117,117,54,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 19:57:38,96,96,34,77,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-04-29 19:57:55,160,160,62,134,,,,,59,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 19:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 19:00:00,117,117,54,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 19:58:38,102,102,38,80,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-04-29 19:58:55,161,161,63,136,,,,,59,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 19:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 19:00:00,117,117,54,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 19:58:38,102,102,38,80,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-04-29 19:58:55,161,161,63,136,,,,,59,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 19:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 19:00:00,117,117,54,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 19:59:38,106,106,41,80,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-04-29 19:59:55,162,162,65,137,,,,,59,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 19:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 19:00:00,117,117,54,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:00:38,106,106,41,82,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:00:55,162,162,64,141,,,,,59,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 19:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 19:00:00,117,117,54,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:02:38,106,106,40,82,,,,,51,31.7,,,
Depok,Cinere - Nafas,2026-04-29 20:02:55,160,160,63,133,,,,,58,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 19:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 19:00:00,117,117,54,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:04:38,113,113,44,87,,,,,51,31.7,,,
Depok,Cinere - Nafas,2026-04-29 20:04:55,160,160,62,135,,,,,58,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 19:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 19:00:00,117,117,54,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:05:39,114,114,44,85,,,,,51,31.7,,,
Depok,Cinere - Nafas,2026-04-29 20:05:56,161,161,64,136,,,,,58,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 19:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 19:00:00,117,117,54,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:06:38,115,115,44,86,,,,,51,31.7,,,
Depok,Cinere - Nafas,2026-04-29 20:06:56,160,160,63,138,,,,,58,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 19:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 19:00:00,117,117,54,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:07:38,113,113,43,86,,,,,51,31.7,,,
Depok,Cinere - Nafas,2026-04-29 20:08:06,162,162,65,140,,,,,58,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 19:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 19:00:00,117,117,54,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 19:00:00,86,86,40,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:09:39,119,119,47,90,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:09:55,162,162,65,135,,,,,58,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:10:39,113,113,45,85,,,,,52,31.7,,,
Depok,Cinere - Nafas,2026-04-29 20:10:57,162,162,64,140,,,,,59,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:11:39,116,116,47,86,,,,,51,31.7,,,
Depok,Cinere - Nafas,2026-04-29 20:11:56,162,162,65,140,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:12:39,113,113,44,86,,,,,51,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:12:56,163,163,66,142,,,,,59,28.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:13:40,116,116,46,87,,,,,51,31.7,,,
Depok,Cinere - Nafas,2026-04-29 20:13:56,162,162,65,144,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:14:39,120,120,48,88,,,,,52,31.7,,,
Depok,Cinere - Nafas,2026-04-29 20:14:56,165,165,68,149,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:16:39,118,118,46,90,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:16:56,167,167,70,152,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:17:39,111,111,44,86,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:17:56,166,166,69,151,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:18:39,123,123,48,91,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:18:56,166,166,69,151,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:19:39,125,125,51,94,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:19:56,167,167,69,151,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:20:39,116,116,45,89,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:20:57,167,167,69,151,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:21:39,117,117,45,88,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:21:59,169,169,71,152,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:24:39,115,115,44,86,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:24:56,166,166,68,151,,,,,59,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:24:39,115,115,44,86,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:24:56,166,166,68,151,,,,,59,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:25:39,110,110,42,85,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:25:56,165,165,68,150,,,,,59,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:26:39,108,108,41,83,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:26:56,165,165,67,148,,,,,59,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:27:39,120,120,48,89,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:26:56,165,165,67,148,,,,,59,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:29:39,120,120,47,89,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:29:59,165,165,68,147,,,,,59,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:30:39,114,114,45,86,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:30:56,165,165,67,150,,,,,59,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:31:39,125,125,49,93,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:31:56,163,163,67,146,,,,,59,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:33:39,116,116,45,87,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:33:56,163,163,66,151,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:34:39,124,124,50,92,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:34:58,164,164,68,150,,,,,59,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:36:39,118,118,47,88,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:36:58,165,165,67,144,,,,,59,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:36:39,118,118,47,88,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:36:58,165,165,67,144,,,,,59,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:37:39,121,121,47,89,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:37:59,164,164,67,143,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:38:39,121,121,48,89,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:38:58,165,165,68,150,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:39:39,116,116,45,88,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:39:59,164,164,68,150,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:39:39,116,116,45,88,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:40:58,164,164,66,150,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:43:39,127,127,51,94,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:44:21,165,165,67,150,,,,,59,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:44:39,123,123,49,93,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:45:21,167,167,69,151,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:45:39,125,125,51,93,,,,,53,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:46:21,167,167,69,151,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:46:39,126,126,51,94,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-29 20:47:21,167,167,69,151,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:47:39,124,124,50,90,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-29 20:48:21,166,166,69,151,,,,,58,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:48:39,120,120,48,88,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-29 20:49:21,169,169,71,151,,,,,59,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:49:39,126,126,50,94,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-29 20:50:21,169,169,72,153,,,,,59,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:50:40,122,122,48,90,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-29 20:51:22,172,172,75,155,,,,,59,28.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:52:40,119,119,48,89,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-29 20:53:21,169,169,72,153,,,,,59,28.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-29 20:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-29 20:00:00,123,123,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-29 20:00:00,88,88,41,,44,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-29 20:53:40,122,122,48,89,,,,,52,31.5,,,
