city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-28 15:00:00,96,96,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 15:00:00,56,56,31,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 15:50:02,93,93,33,74,,,,,51,32.5,,,
Depok,Cinere - Nafas,2026-04-28 15:49:57,143,143,56,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 15:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 15:00:00,96,96,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 15:00:00,56,56,31,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 15:52:02,94,94,32,72,,,,,51,32.4,,,
Depok,Cinere - Nafas,2026-04-28 15:51:57,152,152,58,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 15:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 15:00:00,96,96,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 15:00:00,56,56,31,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 15:54:02,93,93,33,72,,,,,51,32.4,,,
Depok,Cinere - Nafas,2026-04-28 15:53:57,146,146,55,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 15:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 15:00:00,96,96,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 15:00:00,56,56,31,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 15:55:02,99,99,38,73,,,,,51,32.3,,,
Depok,Cinere - Nafas,2026-04-28 15:54:57,142,142,55,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 15:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 15:00:00,96,96,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 15:00:00,56,56,31,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 15:56:02,98,98,35,71,,,,,51,32.3,,,
Depok,Cinere - Nafas,2026-04-28 15:55:57,140,140,54,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 15:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 15:00:00,96,96,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 15:00:00,56,56,31,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 15:56:02,98,98,35,71,,,,,51,32.3,,,
Depok,Cinere - Nafas,2026-04-28 15:55:57,140,140,54,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 15:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 15:00:00,96,96,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 15:00:00,56,56,31,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 15:58:02,98,98,35,75,,,,,52,32.2,,,
Depok,Cinere - Nafas,2026-04-28 15:57:57,136,136,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 15:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 15:00:00,96,96,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 15:00:00,56,56,31,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 15:59:02,92,92,33,71,,,,,52,32.09,,,
Depok,Cinere - Nafas,2026-04-28 15:58:58,130,130,53,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 15:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 15:00:00,96,96,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 15:00:00,56,56,31,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:00:02,93,93,33,72,,,,,52,32,,,
Depok,Cinere - Nafas,2026-04-28 15:59:57,132,132,52,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 15:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 15:00:00,96,96,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 15:00:00,56,56,31,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:01:02,97,97,34,72,,,,,52,32,,,
Depok,Cinere - Nafas,2026-04-28 16:00:57,126,126,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 15:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 15:00:00,96,96,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 15:00:00,56,56,31,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:02:03,89,89,30,71,,,,,53,31.9,,,
Depok,Cinere - Nafas,2026-04-28 16:01:58,127,127,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 15:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 15:00:00,96,96,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 15:00:00,56,56,31,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:05:02,94,94,32,71,,,,,53,31.7,,,
Depok,Cinere - Nafas,2026-04-28 16:04:57,132,132,53,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 15:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 15:00:00,96,96,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 15:00:00,56,56,31,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:05:02,94,94,32,71,,,,,53,31.7,,,
Depok,Cinere - Nafas,2026-04-28 16:04:57,132,132,53,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 15:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 15:00:00,96,96,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 15:00:00,56,56,31,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:06:02,92,92,32,71,,,,,53,31.6,,,
Depok,Cinere - Nafas,2026-04-28 16:05:57,136,136,53,95,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 15:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 15:00:00,96,96,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 15:00:00,56,56,31,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:07:03,91,91,31,70,,,,,53,31.6,,,
Depok,Cinere - Nafas,2026-04-28 16:06:57,132,132,52,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 15:00:00,80,80,43,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 15:00:00,96,96,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 15:00:00,56,56,31,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:08:03,91,91,33,70,,,,,53,31.6,,,
Depok,Cinere - Nafas,2026-04-28 16:07:58,128,128,51,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:09:03,93,93,31,70,,,,,54,31.6,,,
Depok,Cinere - Nafas,2026-04-28 16:08:57,119,119,48,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:11:03,93,93,34,72,,,,,54,31.6,,,
Depok,Cinere - Nafas,2026-04-28 16:10:57,113,113,45,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:12:03,89,89,32,70,,,,,54,31.6,,,
Depok,Cinere - Nafas,2026-04-28 16:12:58,113,113,44,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:13:03,87,87,27,66,,,,,54,31.5,,,
Depok,Cinere - Nafas,2026-04-28 16:13:57,113,113,44,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:15:03,87,87,29,68,,,,,55,31.5,,,
Depok,Cinere - Nafas,2026-04-28 16:14:57,113,113,45,80,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:16:06,91,91,31,70,,,,,55,31.5,,,
Depok,Cinere - Nafas,2026-04-28 16:15:58,113,113,47,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:17:03,83,83,27,68,,,,,55,31.5,,,
Depok,Cinere - Nafas,2026-04-28 16:16:58,108,108,45,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:18:03,91,91,32,70,,,,,55,31.5,,,
Depok,Cinere - Nafas,2026-04-28 16:17:57,109,109,42,80,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:19:03,84,84,26,66,,,,,54,31.4,,,
Depok,Cinere - Nafas,2026-04-28 16:18:58,111,111,44,80,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:20:03,84,84,27,64,,,,,55,31.4,,,
Depok,Cinere - Nafas,2026-04-28 16:19:58,116,116,46,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:21:03,83,83,27,65,,,,,55,31.4,,,
Depok,Cinere - Nafas,2026-04-28 16:20:58,113,113,45,80,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:24:03,83,83,25,63,,,,,55,31.4,,,
Depok,Cinere - Nafas,2026-04-28 16:23:58,112,112,44,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:25:03,87,87,28,66,,,,,55,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:24:58,113,113,46,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:26:03,87,87,27,69,,,,,55,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:25:58,111,111,46,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:26:03,87,87,27,69,,,,,55,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:25:58,111,111,46,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:27:03,81,81,25,65,,,,,55,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:26:58,115,115,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:28:03,83,83,28,63,,,,,56,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:27:58,120,120,47,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:30:03,82,82,25,64,,,,,56,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:29:58,125,125,50,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:31:03,83,83,26,65,,,,,55,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:30:58,120,120,50,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:33:03,86,86,27,67,,,,,55,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:32:58,116,116,47,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:34:03,85,85,26,68,,,,,55,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:33:58,113,113,45,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:35:03,82,82,25,64,,,,,55,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:34:58,118,118,47,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:36:03,82,82,27,66,,,,,55,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:35:58,117,117,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:38:03,80,80,24,65,,,,,55,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:37:58,118,118,46,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:39:03,81,81,26,64,,,,,55,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:38:58,121,121,50,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:40:03,85,85,27,66,,,,,55,31.4,,,
Depok,Cinere - Nafas,2026-04-28 16:39:58,130,130,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:40:03,85,85,27,66,,,,,55,31.4,,,
Depok,Cinere - Nafas,2026-04-28 16:40:58,133,133,53,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:42:03,83,83,26,66,,,,,55,31.4,,,
Depok,Cinere - Nafas,2026-04-28 16:41:58,134,134,53,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:44:03,87,87,29,66,,,,,55,31.4,,,
Depok,Cinere - Nafas,2026-04-28 16:43:58,136,136,54,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:45:03,79,79,26,57,,,,,55,31.4,,,
Depok,Cinere - Nafas,2026-04-28 16:44:59,142,142,56,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:46:03,78,78,24,61,,,,,55,31.4,,,
Depok,Cinere - Nafas,2026-04-28 16:45:58,138,138,54,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:47:04,80,80,26,63,,,,,55,31.4,,,
Depok,Cinere - Nafas,2026-04-28 16:46:58,141,141,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:48:03,83,83,26,63,,,,,55,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:47:58,141,141,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:49:03,79,79,25,63,,,,,55,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:48:59,140,140,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:50:04,85,85,27,66,,,,,55,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:51:58,96,96,36,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:53:04,83,83,26,62,,,,,56,31.3,,,
Depok,Cinere - Nafas,2026-04-28 16:52:59,91,91,30,68,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:54:04,79,79,25,62,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-04-28 16:53:58,88,88,29,69,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-28 16:00:00,81,81,44,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-28 16:00:00,97,97,47,,58,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-28 16:00:00,56,56,32,,79,15,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-28 16:54:04,79,79,25,62,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-04-28 16:53:58,88,88,29,69,,,,,0,0,,,
