city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 11:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 11:42:12,100,100,37,80,,,,,46,33.09,,,
Depok,Cinere - Nafas,2026-04-18 11:42:35,135,135,53,96,,,,,43,34.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 11:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 11:43:12,104,104,41,79,,,,,47,33.09,,,
Depok,Cinere - Nafas,2026-04-18 11:43:35,136,136,53,94,,,,,43,34.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 11:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 11:45:12,103,103,40,83,,,,,47,33.2,,,
Depok,Cinere - Nafas,2026-04-18 11:45:35,137,137,54,96,,,,,43,34.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 11:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 11:46:12,107,107,42,80,,,,,47,33.2,,,
Depok,Cinere - Nafas,2026-04-18 11:46:35,129,129,51,94,,,,,42,34.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 11:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 11:47:12,99,99,38,76,,,,,47,33.3,,,
Depok,Cinere - Nafas,2026-04-18 11:47:35,128,128,52,91,,,,,42,34.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 11:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 11:48:12,104,104,40,79,,,,,47,33.4,,,
Depok,Cinere - Nafas,2026-04-18 11:47:35,128,128,52,91,,,,,42,34.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 11:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 11:49:12,97,97,36,76,,,,,47,33.4,,,
Depok,Cinere - Nafas,2026-04-18 11:49:58,128,128,51,91,,,,,42,34.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 11:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 11:51:12,93,93,32,72,,,,,46,33.5,,,
Depok,Cinere - Nafas,2026-04-18 11:51:58,130,130,52,94,,,,,42,34.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 11:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 11:52:12,119,119,48,89,,,,,46,33.59,,,
Depok,Cinere - Nafas,2026-04-18 11:52:58,130,130,52,94,,,,,42,34.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 11:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 11:53:13,101,101,41,81,,,,,46,33.59,,,
Depok,Cinere - Nafas,2026-04-18 11:53:58,130,130,52,94,,,,,43,34.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 11:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 11:54:12,106,106,40,81,,,,,45,33.7,,,
Depok,Cinere - Nafas,2026-04-18 11:54:58,133,133,52,94,,,,,43,34.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 11:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 11:55:16,88,88,29,72,,,,,45,33.7,,,
Depok,Cinere - Nafas,2026-04-18 11:55:58,128,128,51,94,,,,,43,34.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 11:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 11:57:12,80,80,26,66,,,,,45,33.7,,,
Depok,Cinere - Nafas,2026-04-18 11:57:58,130,130,52,94,,,,,43,34.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 11:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 11:57:12,80,80,26,66,,,,,45,33.7,,,
Depok,Cinere - Nafas,2026-04-18 11:57:58,130,130,52,94,,,,,43,34.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 11:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 11:58:13,79,79,24,62,,,,,45,33.7,,,
Depok,Cinere - Nafas,2026-04-18 11:58:58,130,130,53,91,,,,,43,34.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:01:12,78,78,25,60,,,,,45,33.8,,,
Depok,Cinere - Nafas,2026-04-18 12:00:58,124,124,50,89,,,,,43,34.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:02:12,81,81,26,64,,,,,45,33.8,,,
Depok,Cinere - Nafas,2026-04-18 12:01:58,128,128,51,90,,,,,43,34.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:03:12,77,77,23,66,,,,,44,33.8,,,
Depok,Cinere - Nafas,2026-04-18 12:04:22,130,130,52,94,,,,,42,34.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:04:21,75,75,22,60,,,,,44,33.8,,,
Depok,Cinere - Nafas,2026-04-18 12:04:22,130,130,52,94,,,,,42,34.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:05:12,76,76,22,59,,,,,44,33.8,,,
Depok,Cinere - Nafas,2026-04-18 12:04:22,130,130,52,94,,,,,42,34.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:06:12,84,84,26,65,,,,,44,33.8,,,
Depok,Cinere - Nafas,2026-04-18 12:05:46,131,131,53,96,,,,,41,34.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:07:12,83,83,26,69,,,,,44,33.9,,,
Depok,Cinere - Nafas,2026-04-18 12:06:46,133,133,53,94,,,,,41,34.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 11:00:00,86,86,42,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 11:00:00,65,65,35,,73,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:09:12,88,88,31,71,,,,,44,34,,,
Depok,Cinere - Nafas,2026-04-18 12:09:10,134,134,53,95,,,,,41,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:11:12,86,86,27,73,,,,,44,34.2,,,
Depok,Cinere - Nafas,2026-04-18 12:11:10,140,140,54,99,,,,,41,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:12:12,93,93,31,70,,,,,44,34.3,,,
Depok,Cinere - Nafas,2026-04-18 12:12:10,142,142,55,101,,,,,41,35,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:12:12,93,93,31,70,,,,,44,34.3,,,
Depok,Cinere - Nafas,2026-04-18 12:12:10,142,142,55,101,,,,,41,35,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:14:12,88,88,31,69,,,,,44,34.5,,,
Depok,Cinere - Nafas,2026-04-18 12:14:10,140,140,55,100,,,,,41,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:15:12,87,87,27,70,,,,,44,34.5,,,
Depok,Cinere - Nafas,2026-04-18 12:15:10,143,143,55,101,,,,,41,34.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:16:12,86,86,27,68,,,,,43,34.59,,,
Depok,Cinere - Nafas,2026-04-18 12:16:13,153,153,58,114,,,,,41,35,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:17:13,85,85,27,68,,,,,43,34.7,,,
Depok,Cinere - Nafas,2026-04-18 12:17:10,152,152,58,115,,,,,42,35,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:18:12,87,87,30,71,,,,,43,34.8,,,
Depok,Cinere - Nafas,2026-04-18 12:18:10,152,152,58,114,,,,,42,35,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:20:13,101,101,38,78,,,,,43,34.9,,,
Depok,Cinere - Nafas,2026-04-18 12:21:10,151,151,57,109,,,,,41,35.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:21:14,123,123,49,93,,,,,43,34.9,,,
Depok,Cinere - Nafas,2026-04-18 12:21:10,151,151,57,109,,,,,41,35.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:22:13,98,98,35,79,,,,,43,35,,,
Depok,Cinere - Nafas,2026-04-18 12:21:10,151,151,57,109,,,,,41,35.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:23:13,91,91,30,73,,,,,43,35.09,,,
Depok,Cinere - Nafas,2026-04-18 12:23:38,149,149,56,105,,,,,41,35.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:25:13,94,94,33,72,,,,,43,35.3,,,
Depok,Cinere - Nafas,2026-04-18 12:25:38,138,138,54,98,,,,,41,35.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:26:13,88,88,28,69,,,,,42,35.4,,,
Depok,Cinere - Nafas,2026-04-18 12:26:38,133,133,53,96,,,,,40,35.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:27:13,86,86,28,71,,,,,42,35.4,,,
Depok,Cinere - Nafas,2026-04-18 12:27:38,136,136,53,96,,,,,40,35.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:28:13,79,79,25,66,,,,,41,35.5,,,
Depok,Cinere - Nafas,2026-04-18 12:28:38,135,135,53,96,,,,,40,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:29:13,78,78,24,64,,,,,41,35.5,,,
Depok,Cinere - Nafas,2026-04-18 12:30:38,140,140,55,103,,,,,40,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:31:13,76,76,22,59,,,,,41,35.59,,,
Depok,Cinere - Nafas,2026-04-18 12:31:38,141,141,54,99,,,,,40,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:32:13,77,77,23,61,,,,,41,35.7,,,
Depok,Cinere - Nafas,2026-04-18 12:32:38,138,138,53,97,,,,,40,35.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:33:13,70,70,21,59,,,,,40,35.7,,,
Depok,Cinere - Nafas,2026-04-18 12:33:38,135,135,53,96,,,,,40,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:34:13,72,72,21,57,,,,,40,35.7,,,
Depok,Cinere - Nafas,2026-04-18 12:34:38,136,136,54,96,,,,,40,35.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:35:13,72,72,20,61,,,,,40,35.7,,,
Depok,Cinere - Nafas,2026-04-18 12:35:38,135,135,53,95,,,,,40,35.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:37:17,69,69,19,46,,,,,41,35.9,,,
Depok,Cinere - Nafas,2026-04-18 12:37:38,131,131,52,94,,,,,40,35.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:38:13,71,71,22,51,,,,,40,35.9,,,
Depok,Cinere - Nafas,2026-04-18 12:38:40,127,127,51,91,,,,,40,35.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:38:13,71,71,22,51,,,,,40,35.9,,,
Depok,Cinere - Nafas,2026-04-18 12:39:39,123,123,50,90,,,,,39,35.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:40:13,66,66,18,54,,,,,40,36.2,,,
Depok,Cinere - Nafas,2026-04-18 12:40:39,121,121,49,87,,,,,39,35.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:42:13,71,71,22,54,,,,,39,36.5,,,
Depok,Cinere - Nafas,2026-04-18 12:42:39,120,120,48,85,,,,,39,36.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:43:13,74,74,23,58,,,,,39,36.59,,,
Depok,Cinere - Nafas,2026-04-18 12:43:39,115,115,46,85,,,,,39,36.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:44:14,71,71,20,55,,,,,39,36.7,,,
Depok,Cinere - Nafas,2026-04-18 12:44:39,118,118,47,85,,,,,38,36.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-18 12:00:00,65,65,35,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-18 12:45:13,74,74,22,53,,,,,39,36.8,,,
Depok,Cinere - Nafas,2026-04-18 12:45:39,115,115,45,84,,,,,38,36.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-18 12:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-18 12:00:00,87,87,43,,58,63,0,65,,,,,
