city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 09:44:24,140,140,55,100,,,,,52,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 09:00:00,73,73,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 09:00:00,76,76,41,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 09:46:24,138,138,54,97,,,,,52,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 09:00:00,73,73,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 09:00:00,76,76,41,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 09:46:24,138,138,54,97,,,,,52,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 09:00:00,73,73,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 09:00:00,76,76,41,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 09:48:24,151,151,57,108,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 09:00:00,73,73,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 09:00:00,76,76,41,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 09:50:24,150,150,56,107,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 09:00:00,73,73,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 09:00:00,76,76,41,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 09:52:24,151,151,56,105,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 09:00:00,73,73,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 09:00:00,76,76,41,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 09:52:24,151,151,56,105,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 09:00:00,73,73,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 09:00:00,76,76,41,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 09:54:24,151,151,57,109,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 09:00:00,73,73,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 09:00:00,76,76,41,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 09:54:24,151,151,57,109,,,,,55,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 09:00:00,73,73,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 09:00:00,76,76,41,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 09:55:24,153,153,58,115,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 09:00:00,73,73,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 09:00:00,76,76,41,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 09:55:24,153,153,58,115,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 09:00:00,73,73,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 09:00:00,76,76,41,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 09:58:24,153,153,58,111,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 09:00:00,73,73,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 09:00:00,76,76,41,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 09:58:24,153,153,58,111,,,,,53,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 09:00:00,73,73,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 09:00:00,76,76,41,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:00:24,155,155,59,117,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 09:00:00,73,73,37,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 09:00:00,76,76,41,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:00:24,155,155,59,117,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:02:24,153,153,59,123,,,,,54,30.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:04:24,155,155,59,118,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:04:24,155,155,59,118,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:04:24,155,155,59,118,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:04:24,155,155,59,118,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:04:24,155,155,59,118,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:11:25,152,152,58,114,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:11:25,152,152,58,114,,,,,53,30.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:13:25,152,152,58,111,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:15:28,151,151,57,111,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:15:28,151,151,57,111,,,,,54,30.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:17:25,150,150,56,99,,,,,54,30.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:17:25,150,150,56,99,,,,,54,30.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:19:25,151,151,57,104,,,,,54,30.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:19:25,151,151,57,104,,,,,54,30.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:21:25,152,152,57,114,,,,,54,30.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:21:25,152,152,57,114,,,,,54,30.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:24:25,151,151,57,106,,,,,54,30.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:26:25,152,152,58,110,,,,,54,30.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:26:25,152,152,58,110,,,,,54,30.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:27:25,152,152,58,109,,,,,54,30.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:27:25,152,152,58,109,,,,,54,30.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:30:25,153,153,58,112,,,,,54,30.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:30:25,153,153,58,112,,,,,54,30.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:32:25,152,152,57,110,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:32:25,152,152,57,110,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:34:25,151,151,57,106,,,,,55,30.1,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:36:25,151,151,57,101,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:36:25,151,151,57,101,,,,,55,29.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:39:25,143,143,56,98,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:39:25,143,143,56,98,,,,,54,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:41:25,142,142,56,101,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:41:25,142,142,56,101,,,,,55,29.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:43:26,150,150,56,101,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:43:26,150,150,56,101,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:45:26,144,144,55,104,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:48:25,143,143,56,96,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:48:25,143,143,56,96,,,,,55,29.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-31 10:00:00,72,72,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-31 10:00:00,79,79,43,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-31 10:50:26,144,144,56,101,,,,,55,29.7,,,
