city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-05-01 00:00:00,97,97,52,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 00:00:00,54,54,28,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:03:16,112,112,44,83,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:03:20,130,130,51,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 00:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 00:00:00,97,97,52,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 00:00:00,54,54,28,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:04:17,100,100,38,77,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:04:20,128,128,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 00:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 00:00:00,97,97,52,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 00:00:00,54,54,28,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:05:17,98,98,37,77,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:05:20,127,127,50,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 00:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 00:00:00,97,97,52,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 00:00:00,54,54,28,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:07:17,97,97,34,76,,,,,60,28.5,,,
Depok,Cinere - Nafas,2026-05-01 01:07:20,127,127,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 00:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 00:00:00,97,97,52,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 00:00:00,54,54,28,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:08:17,100,100,40,77,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:08:20,120,120,49,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 00:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 00:00:00,97,97,52,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 00:00:00,54,54,28,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:09:17,103,103,40,79,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:09:20,118,118,48,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:10:17,98,98,40,78,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:10:20,122,122,48,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:11:17,98,98,35,75,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:11:20,121,121,48,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:12:17,95,95,34,74,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:12:20,115,115,45,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:15:17,96,96,33,74,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:15:20,109,109,43,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:16:17,93,93,31,73,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:16:20,111,111,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:16:17,93,93,31,73,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:16:20,111,111,45,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:17:17,100,100,38,79,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:17:20,114,114,47,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:18:17,94,94,33,74,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:18:21,111,111,45,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:19:17,95,95,34,74,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:19:20,113,113,46,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:21:17,94,94,32,74,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:21:20,110,110,43,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:23:17,100,100,37,79,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:23:20,111,111,44,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:24:17,98,98,35,78,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:24:20,106,106,41,77,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:25:17,95,95,34,74,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:25:20,100,100,40,78,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:26:17,94,94,34,75,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:26:20,105,105,41,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:28:17,92,92,31,73,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:28:20,104,104,41,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:28:17,92,92,31,73,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:28:20,104,104,41,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:29:17,94,94,35,74,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-05-01 01:29:21,105,105,42,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:30:17,98,98,35,74,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-05-01 01:30:20,99,99,38,75,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:31:17,102,102,39,79,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-05-01 01:32:21,104,104,40,77,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:34:17,100,100,37,77,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-05-01 01:34:21,96,96,37,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:35:17,103,103,41,79,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-05-01 01:35:21,97,97,36,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:36:17,96,96,37,75,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-05-01 01:36:21,96,96,38,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:37:17,101,101,41,79,,,,,61,28.7,,,
Depok,Cinere - Nafas,2026-05-01 01:37:21,94,94,35,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:38:17,102,102,41,79,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:38:21,93,93,33,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:39:17,100,100,38,78,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-05-01 01:39:21,94,94,35,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:40:17,98,98,35,74,,,,,60,28.7,,,
Depok,Cinere - Nafas,2026-05-01 01:40:21,94,94,34,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:41:17,96,96,34,75,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:42:21,95,95,37,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:43:17,91,91,31,72,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:43:21,96,96,35,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:44:17,97,97,35,75,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:44:21,96,96,37,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:45:17,99,99,37,77,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:45:21,98,98,37,75,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:47:17,100,100,37,77,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:47:21,98,98,36,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:48:17,96,96,35,74,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:48:21,98,98,37,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:49:17,94,94,33,75,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:49:21,96,96,35,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:50:17,95,95,34,74,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:50:21,96,96,37,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:51:17,88,88,32,71,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:51:21,95,95,36,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:53:17,94,94,34,72,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:53:21,93,93,33,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:54:17,95,95,36,73,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:54:21,94,94,37,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:55:17,98,98,36,77,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:55:21,94,94,34,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:56:18,97,97,35,73,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:56:21,94,94,35,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:57:17,97,97,35,74,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:57:21,99,99,34,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 01:58:17,101,101,39,78,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 01:58:21,95,95,37,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 02:00:18,100,100,38,79,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 02:00:21,94,94,34,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 02:01:18,94,94,33,74,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-05-01 02:01:21,96,96,35,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 02:02:18,98,98,36,74,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-01 02:02:21,98,98,36,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 02:03:18,98,98,37,75,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-01 02:03:21,94,94,36,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 02:04:18,93,93,33,72,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-01 02:04:21,97,97,36,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 02:06:18,109,109,43,79,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-01 02:06:21,98,98,38,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-01 01:00:00,80,64,30,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-01 01:00:00,94,94,51,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-01 01:00:00,52,52,27,,41,15,0,7,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-01 02:07:18,97,97,36,78,,,,,61,28.6,,,
Depok,Cinere - Nafas,2026-05-01 02:07:21,98,98,39,73,,,,,0,0,,,
