city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-04-25 20:56:38,19,19,5,13,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-25 20:56:46,66,66,21,36,,,,,59,29.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 20:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 20:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 20:57:38,15,15,3,13,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-25 20:58:02,71,71,23,42,,,,,59,29.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 20:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 20:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 20:57:38,15,15,3,13,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-25 20:58:57,71,71,22,45,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 20:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 20:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 20:59:38,22,22,5,13,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-25 20:58:57,71,71,22,45,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 20:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 20:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:01:38,16,16,3,10,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-25 21:01:17,73,73,25,45,,,,,59,29.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 20:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 20:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:02:38,22,22,5,11,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-25 21:02:50,70,70,21,35,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 20:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 20:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:03:38,19,19,4,12,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-25 21:02:50,70,70,21,35,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 20:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 20:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:03:38,19,19,4,14,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-25 21:04:56,63,63,23,35,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 20:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 20:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:03:38,19,19,4,6,,,,,56,30.7,,,
Depok,Cinere - Nafas,2026-04-25 21:06:05,66,66,21,33,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 20:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 20:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:06:38,16,16,3,6,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-04-25 21:07:03,61,61,17,32,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 20:00:00,80,69,34,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:08:38,17,17,4,6,,,,,57,30.8,,,
Depok,Cinere - Nafas,2026-04-25 21:08:30,69,69,21,40,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:09:38,11,11,3,6,,,,,56,30.7,,,
Depok,Cinere - Nafas,2026-04-25 21:10:03,65,65,18,30,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:10:38,17,17,4,6,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-25 21:11:13,60,60,19,28,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:11:38,10,10,2,5,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-25 21:12:00,59,59,17,29,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:13:38,11,11,3,3,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-25 21:14:00,63,63,19,26,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:14:38,13,13,3,9,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-25 21:15:00,62,62,20,30,,,,,59,29.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:15:38,26,26,6,13,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-25 21:16:00,66,66,19,39,,,,,59,29.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:16:39,13,13,4,13,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-25 21:17:00,61,61,16,26,,,,,59,29.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:17:38,16,16,4,7,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-25 21:18:00,62,62,18,27,,,,,59,29.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:18:39,25,25,6,15,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-25 21:20:00,62,62,18,28,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:20:39,24,24,5,10,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-25 21:21:00,59,59,18,33,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:21:39,20,20,6,14,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-25 21:22:00,63,63,20,32,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:22:38,20,20,4,10,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-25 21:23:01,62,62,18,30,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:23:39,19,19,4,15,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-25 21:24:01,63,63,18,25,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:25:39,23,23,5,12,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-25 21:26:01,61,61,17,26,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:26:39,27,27,7,16,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-25 21:26:01,61,61,17,26,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:27:39,22,22,5,14,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-25 21:28:36,58,58,17,28,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:28:39,20,20,5,11,,,,,54,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:29:36,64,64,18,30,,,,,59,28.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:29:39,21,21,5,10,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-25 21:30:36,69,69,21,42,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:30:39,19,19,4,6,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-25 21:32:36,59,59,18,27,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:32:39,14,14,3,5,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-25 21:33:36,63,63,19,38,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:33:39,27,27,6,14,,,,,54,31,,,
Depok,Cinere - Nafas,2026-04-25 21:34:37,60,60,17,22,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:34:39,20,20,5,12,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-25 21:35:37,61,61,17,23,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:35:39,16,16,3,7,,,,,54,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:36:37,58,58,16,34,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:37:39,15,15,3,5,,,,,54,31,,,
Depok,Cinere - Nafas,2026-04-25 21:37:37,64,64,21,30,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:39:39,13,13,4,1,,,,,54,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:39:37,64,64,18,26,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:40:39,14,14,3,5,,,,,54,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:40:37,51,51,17,22,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:40:39,14,14,3,1,,,,,54,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:40:37,51,51,17,22,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:42:39,17,17,4,3,,,,,54,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:40:37,51,51,17,22,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:44:39,18,18,4,2,,,,,54,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:44:04,56,56,18,25,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:45:39,15,15,3,6,,,,,54,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:45:04,66,66,20,37,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:46:39,14,14,3,5,,,,,54,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:46:04,62,62,19,31,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:47:39,15,15,4,10,,,,,53,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:47:28,60,60,19,31,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:48:39,20,20,4,13,,,,,54,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:48:28,60,60,17,28,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:51:39,12,12,3,3,,,,,54,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:50:53,64,64,18,34,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:51:39,12,12,3,3,,,,,54,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:50:53,64,64,18,34,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:52:39,13,13,4,2,,,,,53,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:51:53,63,63,17,31,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:53:39,15,15,4,7,,,,,53,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:52:53,65,65,20,33,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:54:39,23,23,6,6,,,,,53,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:53:53,71,71,21,35,,,,,59,28.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:55:40,22,22,5,9,,,,,53,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:53:53,71,71,21,35,,,,,59,28.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:57:39,15,15,3,7,,,,,53,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:57:14,62,62,19,30,,,,,60,28.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 21:59:39,26,26,7,20,,,,,54,31.1,,,
Depok,Cinere - Nafas,2026-04-25 21:59:14,71,71,23,41,,,,,59,28.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 22:00:39,25,25,6,17,,,,,53,31.1,,,
Depok,Cinere - Nafas,2026-04-25 22:00:14,71,71,21,39,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-25 21:00:00,58,58,31,,74,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-25 22:01:39,19,19,7,14,,,,,54,31.1,,,
Depok,Cinere - Nafas,2026-04-25 22:01:37,70,70,20,29,,,,,59,29,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-25 21:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
