city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-04-09 18:19:59,108,108,45,78,,,,,58,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:20:40,78,78,23,54,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:20:59,111,111,46,79,,,,,59,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:21:40,78,78,25,60,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:21:59,109,109,44,79,,,,,59,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:22:40,78,78,24,61,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:23:59,108,108,44,78,,,,,59,28.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:24:40,73,73,22,60,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:24:59,108,108,44,77,,,,,59,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:26:40,95,95,34,73,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:26:59,109,109,44,77,,,,,59,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:27:40,92,92,33,71,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:27:59,110,110,43,77,,,,,59,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:27:40,92,92,33,71,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:27:59,110,110,43,77,,,,,59,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:28:40,85,85,30,66,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:28:59,106,106,41,74,,,,,59,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:29:40,85,85,27,68,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:29:59,103,103,42,74,,,,,59,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:31:40,79,79,24,62,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-09 18:31:59,105,105,43,75,,,,,59,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:33:40,79,79,26,64,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:33:59,108,108,43,76,,,,,59,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:35:40,76,76,22,54,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:35:59,103,103,42,74,,,,,59,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:36:40,72,72,21,51,,,,,53,29.8,,,
Depok,Cinere - Nafas,2026-04-09 18:36:59,103,103,40,75,,,,,59,28,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:37:40,78,78,24,57,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:37:59,108,108,45,79,,,,,59,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:38:40,70,70,21,41,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:38:59,112,112,44,79,,,,,59,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:39:40,78,78,24,57,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:39:59,112,112,44,81,,,,,59,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:41:40,72,72,22,53,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:41:59,110,110,45,76,,,,,59,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:42:40,74,74,22,44,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:43:00,121,121,50,83,,,,,59,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:43:40,75,75,24,58,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:44:00,118,118,50,84,,,,,59,27.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:44:40,71,71,22,54,,,,,53,29.6,,,
Depok,Cinere - Nafas,2026-04-09 18:44:59,110,110,44,79,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:46:40,91,91,31,67,,,,,53,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:47:00,106,106,42,76,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:47:40,86,86,27,70,,,,,53,29.6,,,
Depok,Cinere - Nafas,2026-04-09 18:48:00,98,98,38,74,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:48:40,87,87,30,69,,,,,53,29.6,,,
Depok,Cinere - Nafas,2026-04-09 18:49:00,94,94,35,71,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:50:40,87,87,29,68,,,,,53,29.6,,,
Depok,Cinere - Nafas,2026-04-09 18:51:00,93,93,34,70,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:51:40,71,71,21,55,,,,,53,29.6,,,
Depok,Cinere - Nafas,2026-04-09 18:52:00,85,85,30,64,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:52:40,70,70,20,51,,,,,53,29.6,,,
Depok,Cinere - Nafas,2026-04-09 18:53:00,88,88,31,66,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:53:40,74,74,23,57,,,,,53,29.6,,,
Depok,Cinere - Nafas,2026-04-09 18:55:00,92,92,36,69,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:56:41,76,76,23,60,,,,,53,29.6,,,
Depok,Cinere - Nafas,2026-04-09 18:57:00,87,87,31,67,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:56:41,76,76,23,60,,,,,53,29.6,,,
Depok,Cinere - Nafas,2026-04-09 18:58:00,87,87,32,70,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:58:43,64,64,19,37,,,,,52,29.7,,,
Depok,Cinere - Nafas,2026-04-09 18:59:00,93,93,34,70,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 18:59:43,79,79,24,63,,,,,53,29.6,,,
Depok,Cinere - Nafas,2026-04-09 19:00:00,95,95,35,71,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:01:43,77,77,23,54,,,,,52,29.6,,,
Depok,Cinere - Nafas,2026-04-09 19:02:00,95,95,38,71,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:02:43,74,74,21,51,,,,,52,29.6,,,
Depok,Cinere - Nafas,2026-04-09 19:03:00,98,98,37,71,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:03:43,69,69,20,49,,,,,52,29.6,,,
Depok,Cinere - Nafas,2026-04-09 19:04:00,91,91,34,70,,,,,60,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:03:43,69,69,20,49,,,,,52,29.6,,,
Depok,Cinere - Nafas,2026-04-09 19:04:00,91,91,34,70,,,,,60,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 18:00:00,65,29,17,,38,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 18:00:00,80,80,33,,74,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:04:43,60,60,18,30,,,,,52,29.6,,,
Depok,Cinere - Nafas,2026-04-09 19:05:00,91,91,34,70,,,,,60,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:06:43,69,69,19,30,,,,,52,29.6,,,
Depok,Cinere - Nafas,2026-04-09 19:08:00,89,89,32,66,,,,,60,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:08:43,63,63,18,40,,,,,52,29.6,,,
Depok,Cinere - Nafas,2026-04-09 19:09:00,93,93,34,72,,,,,60,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:09:43,65,65,20,33,,,,,52,29.6,,,
Depok,Cinere - Nafas,2026-04-09 19:10:00,92,92,37,71,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:10:43,65,65,20,34,,,,,52,29.6,,,
Depok,Cinere - Nafas,2026-04-09 19:11:00,96,96,36,73,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:12:43,70,70,20,32,,,,,52,29.6,,,
Depok,Cinere - Nafas,2026-04-09 19:13:00,106,106,42,75,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:12:43,70,70,20,32,,,,,52,29.6,,,
Depok,Cinere - Nafas,2026-04-09 19:13:00,106,106,42,75,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:13:43,80,80,27,58,,,,,52,29.6,,,
Depok,Cinere - Nafas,2026-04-09 19:14:00,103,103,43,77,,,,,60,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:14:43,82,82,27,67,,,,,52,29.7,,,
Depok,Cinere - Nafas,2026-04-09 19:15:00,99,99,40,74,,,,,59,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:17:43,71,71,21,49,,,,,52,29.7,,,
Depok,Cinere - Nafas,2026-04-09 19:18:00,117,117,49,82,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:18:43,77,77,24,60,,,,,52,29.7,,,
Depok,Cinere - Nafas,2026-04-09 19:19:01,115,115,48,83,,,,,59,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:19:43,71,71,21,56,,,,,52,29.7,,,
Depok,Cinere - Nafas,2026-04-09 19:20:00,115,115,47,83,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:20:43,62,62,16,34,,,,,52,29.7,,,
Depok,Cinere - Nafas,2026-04-09 19:21:00,128,128,52,90,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:20:43,62,62,16,34,,,,,52,29.7,,,
Depok,Cinere - Nafas,2026-04-09 19:21:00,128,128,52,90,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:22:43,64,64,20,34,,,,,52,29.7,,,
Depok,Cinere - Nafas,2026-04-09 19:23:00,123,123,50,88,,,,,59,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:23:43,70,70,21,55,,,,,52,29.7,,,
Depok,Cinere - Nafas,2026-04-09 19:24:00,124,124,51,88,,,,,59,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:24:43,89,89,31,72,,,,,52,29.7,,,
Depok,Cinere - Nafas,2026-04-09 19:25:00,125,125,51,85,,,,,59,27.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-09 19:00:00,65,28,17,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-09 19:00:00,78,78,32,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-09 19:25:43,69,69,21,49,,,,,52,29.7,,,
Depok,Cinere - Nafas,2026-04-09 19:27:00,116,116,47,83,,,,,59,27.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-08 10:00:00,-,91,51,,4,9,0,80,,,,,
