city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 16:56:59,63,63,20,30,,,,,43,32.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 16:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 16:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:00:59,38,38,9,24,,,,,43,32,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 16:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 16:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:00:59,38,38,9,24,,,,,43,32,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 16:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 16:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:02:59,45,45,14,22,,,,,43,31.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:02:59,45,45,14,22,,,,,43,31.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:04:59,41,41,9,26,,,,,44,31.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:06:59,33,33,10,21,,,,,44,31.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:06:59,33,33,10,21,,,,,44,31.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:08:59,28,28,9,16,,,,,44,31.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:08:59,28,28,9,16,,,,,44,31.7,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:11:59,27,27,6,17,,,,,45,31.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:11:59,27,27,6,17,,,,,45,31.6,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:13:59,32,32,7,23,,,,,45,31.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:15:59,39,39,11,21,,,,,45,31.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:15:59,39,39,11,21,,,,,45,31.5,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:17:59,30,30,7,19,,,,,46,31.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:19:59,38,38,12,24,,,,,46,31.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:19:59,38,38,12,24,,,,,46,31.4,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:21:59,30,30,7,20,,,,,46,31.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:21:59,30,30,7,20,,,,,46,31.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:21:59,30,30,7,20,,,,,46,31.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:23:59,31,31,8,16,,,,,47,31.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:23:59,31,31,8,16,,,,,47,31.3,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:26:59,30,30,8,22,,,,,48,31.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:26:59,30,30,8,22,,,,,48,31.2,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:28:59,33,33,10,23,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:31:00,28,28,7,20,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:31:00,28,28,7,20,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:33:00,30,30,8,20,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:35:00,33,33,8,23,,,,,49,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:35:00,33,33,8,23,,,,,49,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:36:59,29,29,7,20,,,,,49,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:36:59,29,29,7,20,,,,,49,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:39:00,31,31,8,19,,,,,49,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:41:00,28,28,7,20,,,,,48,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:41:00,28,28,7,20,,,,,48,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:43:00,31,31,7,19,,,,,49,31,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:45:00,26,26,6,17,,,,,49,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:45:00,26,26,6,17,,,,,49,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:47:00,17,17,5,13,,,,,49,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:47:00,17,17,5,13,,,,,49,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:49:00,25,25,5,20,,,,,49,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:49:00,25,25,5,20,,,,,49,30.9,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:51:00,15,15,5,10,,,,,49,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:53:00,29,29,7,16,,,,,49,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:53:00,29,29,7,16,,,,,49,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:55:00,22,22,5,12,,,,,49,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:55:00,22,22,5,12,,,,,49,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:57:00,21,21,5,14,,,,,49,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:57:00,21,21,5,14,,,,,49,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:59:00,23,23,5,10,,,,,49,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 17:59:00,23,23,5,10,,,,,49,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 17:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 17:00:00,49,49,26,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 18:02:00,24,24,6,18,,,,,49,30.8,,,
Depok,Cinere - Nafas,2026-05-28 01:30:22,-,72,22,50,,,,,57,26.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-28 18:00:00,72,60,27,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-28 18:00:00,50,50,27,,59,63,0,26,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-28 18:02:00,24,24,6,18,,,,,49,30.8,,,
