city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-05-18 16:48:38,93,93,32,73,,,,,54,31.4,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 16:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 16:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 16:50:38,97,97,37,74,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 16:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 16:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 16:51:38,100,100,37,77,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 16:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 16:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 16:53:38,95,95,33,73,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 16:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 16:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 16:53:38,95,95,33,73,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 16:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 16:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 16:55:38,98,98,35,75,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 16:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 16:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 16:55:38,98,98,35,75,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 16:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 16:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 16:57:38,93,93,33,72,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 16:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 16:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 16:58:38,96,96,35,73,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 16:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 16:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 16:58:38,96,96,35,73,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 16:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 16:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:00:38,97,97,35,75,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 16:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 16:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:00:38,97,97,35,75,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 16:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 16:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:04:38,94,94,32,74,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 16:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 16:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:04:38,94,94,32,74,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 16:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 16:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:06:39,99,99,36,77,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 16:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 16:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:06:39,99,99,36,77,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 16:00:00,71,57,25,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 16:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:07:39,97,97,35,74,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:09:39,96,96,35,73,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:09:39,96,96,35,73,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:11:39,98,98,36,76,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:12:39,99,99,36,74,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:14:39,93,93,33,75,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:14:39,93,93,33,75,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:16:39,97,97,36,75,,,,,55,31.2,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:18:39,97,97,37,74,,,,,54,31.2,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:18:39,97,97,37,74,,,,,54,31.2,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:19:39,98,98,35,75,,,,,54,31.2,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:21:39,94,94,32,73,,,,,54,31.1,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:21:39,94,94,32,73,,,,,54,31.1,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:23:39,98,98,35,75,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:25:39,95,95,35,74,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:26:39,97,97,37,76,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:26:39,97,97,37,76,,,,,55,31.1,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:28:39,98,98,37,75,,,,,55,31,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:30:39,94,94,32,74,,,,,56,31,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:30:39,94,94,32,74,,,,,56,31,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:32:39,98,98,35,74,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:33:39,96,96,36,72,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:33:39,96,96,36,72,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:35:39,97,97,34,73,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:37:39,99,99,36,77,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:39:39,98,98,37,73,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:39:39,98,98,37,73,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:40:39,98,98,35,74,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:42:39,94,94,34,73,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:42:39,94,94,34,73,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:44:39,98,98,37,74,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:45:39,97,97,36,76,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:45:39,97,97,36,76,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:47:39,98,98,35,78,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:49:50,95,95,33,74,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:50:40,99,99,36,76,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:50:40,99,99,36,76,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-18 17:00:00,69,69,36,,50,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-18 17:52:40,95,95,36,73,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-05-18 15:53:08,110,110,45,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-18 17:00:00,71,58,26,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
