city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-04-17 00:56:21,108,108,43,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 00:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 00:00:00,92,92,45,,59,63,0,59,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 00:00:00,77,77,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:05:26,98,98,36,74,,,,,60,28.5,,,
Depok,Cinere - Nafas,2026-04-17 00:56:21,108,108,43,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 00:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 00:00:00,92,92,45,,59,63,0,59,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 00:00:00,77,77,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:06:27,94,94,34,72,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-04-17 00:56:21,108,108,43,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 00:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 00:00:00,92,92,45,,59,63,0,59,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 00:00:00,77,77,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:07:27,95,95,33,72,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-04-17 00:56:21,108,108,43,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 00:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 00:00:00,92,92,45,,59,63,0,59,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 00:00:00,77,77,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:08:26,96,96,35,72,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-04-17 00:56:21,108,108,43,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 00:00:00,80,65,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 00:00:00,92,92,45,,59,63,0,59,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 00:00:00,77,77,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:09:26,101,101,39,73,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-04-17 01:09:07,110,110,43,78,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:10:27,95,95,34,74,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-04-17 01:10:08,110,110,43,78,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:13:26,95,95,33,70,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-04-17 01:13:10,110,110,44,76,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:14:27,99,99,36,74,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-04-17 01:14:09,108,108,42,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:14:27,99,99,36,74,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-04-17 01:14:09,108,108,42,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:16:27,103,103,38,76,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-04-17 01:16:07,110,110,42,77,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:17:26,104,104,40,79,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-04-17 01:17:10,107,107,42,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:18:27,105,105,41,79,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-04-17 01:18:14,107,107,41,76,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:19:26,104,104,40,79,,,,,60,28.6,,,
Depok,Cinere - Nafas,2026-04-17 01:18:14,107,107,41,76,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:22:26,110,110,43,81,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-17 01:22:27,106,106,40,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:22:26,110,110,43,81,,,,,59,28.6,,,
Depok,Cinere - Nafas,2026-04-17 01:22:27,106,106,40,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:23:27,112,112,43,79,,,,,60,28.5,,,
Depok,Cinere - Nafas,2026-04-17 01:23:27,94,94,34,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:23:27,112,112,43,79,,,,,60,28.5,,,
Depok,Cinere - Nafas,2026-04-17 01:23:27,94,94,34,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:25:27,107,107,41,77,,,,,59,28.5,,,
Depok,Cinere - Nafas,2026-04-17 01:25:31,100,100,38,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:26:27,108,108,41,77,,,,,59,28.5,,,
Depok,Cinere - Nafas,2026-04-17 01:26:28,99,99,38,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:27:27,107,107,41,79,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-04-17 01:28:27,101,101,38,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:29:27,110,110,43,81,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 01:29:27,97,97,36,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:30:27,105,105,41,76,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-04-17 01:30:27,99,99,37,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:32:27,106,106,41,74,,,,,60,28.4,,,
Depok,Cinere - Nafas,2026-04-17 01:32:27,96,96,35,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:33:27,106,106,41,78,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:33:27,95,95,34,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:34:27,108,108,42,79,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:34:27,94,94,33,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:34:27,108,108,42,79,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:34:27,94,94,33,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:35:27,103,103,40,79,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:35:27,94,94,33,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:37:27,111,111,43,80,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:38:27,96,96,35,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:39:27,106,106,40,78,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:39:27,94,94,34,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:40:27,98,98,34,74,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:40:27,94,94,33,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:41:27,101,101,38,74,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:41:27,93,93,34,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:42:27,98,98,36,74,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:42:27,91,91,33,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:43:27,94,94,33,74,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:43:27,95,95,34,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:44:27,104,104,40,77,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:44:27,91,91,31,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:45:27,106,106,40,80,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:45:27,94,94,33,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:48:27,103,103,40,76,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:48:27,93,93,34,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:49:27,113,113,45,83,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:49:27,99,99,36,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:49:27,113,113,45,83,,,,,60,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:49:27,99,99,36,72,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:50:27,115,115,46,84,,,,,61,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:50:28,92,92,32,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:51:27,111,111,43,83,,,,,61,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:51:27,93,93,33,70,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:52:27,107,107,42,78,,,,,61,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:52:27,94,94,33,71,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:54:27,113,113,44,76,,,,,61,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:54:27,99,99,38,73,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:56:27,118,118,47,83,,,,,61,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:56:27,100,100,36,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:56:27,118,118,47,83,,,,,61,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:56:27,100,100,36,74,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:58:27,118,118,47,86,,,,,61,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:58:28,105,105,41,75,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 01:59:27,121,121,48,89,,,,,61,28.3,,,
Depok,Cinere - Nafas,2026-04-17 01:59:28,111,111,44,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 02:00:27,111,111,44,81,,,,,61,28.3,,,
Depok,Cinere - Nafas,2026-04-17 02:00:28,111,111,44,78,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 02:01:27,109,109,42,81,,,,,61,28.3,,,
Depok,Cinere - Nafas,2026-04-17 02:01:28,107,107,43,79,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 02:02:27,121,121,49,85,,,,,61,28.3,,,
Depok,Cinere - Nafas,2026-04-17 02:02:28,112,112,43,81,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 02:03:27,126,126,52,89,,,,,61,28.3,,,
Depok,Cinere - Nafas,2026-04-17 02:04:28,115,115,46,82,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 02:05:27,123,123,50,89,,,,,61,28.3,,,
Depok,Cinere - Nafas,2026-04-17 02:05:28,124,124,50,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 02:06:27,121,121,48,88,,,,,61,28.3,,,
Depok,Cinere - Nafas,2026-04-17 02:06:28,121,121,49,84,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-17 02:07:27,123,123,49,89,,,,,61,28.3,,,
Depok,Cinere - Nafas,2026-04-17 02:07:28,118,118,47,83,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-17 01:00:00,80,64,31,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-17 01:00:00,88,88,44,,59,63,0,60,,,,,
Bekasi,Bekasi Kayuringin,2026-04-17 01:00:00,78,78,38,,76,15,0,24,,,,,
