city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-05-25 19:31:25,66,66,21,47,,,,,59,28.5,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:33:25,62,62,17,33,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:35:25,57,57,16,29,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:35:25,57,57,16,29,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:37:25,50,50,17,30,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:37:25,50,50,17,30,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:40:26,50,50,15,27,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:40:26,50,50,15,27,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:42:25,75,75,23,60,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:44:25,65,65,21,45,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:44:25,65,65,21,45,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:46:25,65,65,19,31,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:47:25,60,60,17,33,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:49:27,65,65,19,29,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:49:27,65,65,19,29,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:51:26,44,44,10,24,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:51:26,44,44,10,24,,,,,59,28.4,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:53:25,47,47,10,24,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:55:26,68,68,18,51,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:55:26,68,68,18,51,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:56:26,61,61,17,30,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:58:26,51,51,15,25,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 19:58:26,51,51,15,25,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:00:26,58,58,17,24,,,,,59,28.3,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:02:26,20,20,4,11,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:02:26,20,20,4,11,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:04:26,23,23,6,13,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:04:26,23,23,6,13,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:06:26,33,33,8,23,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:06:26,33,33,8,23,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-05-25 18:44:58,30,30,7,16,,,,,76,24.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:08:26,41,41,13,24,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-05-25 20:08:50,59,59,16,28,,,,,83,22.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 19:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 19:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:08:26,41,41,13,24,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-05-25 20:08:50,59,59,16,28,,,,,83,22.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:10:26,35,35,8,23,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-05-25 20:10:50,52,52,15,24,,,,,80,23.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:12:26,24,24,6,15,,,,,59,28.2,,,
Depok,Cinere - Nafas,2026-05-25 20:12:50,57,57,18,31,,,,,78,23.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:14:26,32,32,10,19,,,,,59,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:14:50,50,50,15,26,,,,,76,24.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:14:26,32,32,10,19,,,,,59,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:14:50,50,50,15,26,,,,,76,24.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:14:26,32,32,10,19,,,,,59,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:14:50,50,50,15,26,,,,,76,24.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:16:27,24,24,6,15,,,,,59,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:16:50,26,26,9,17,,,,,74,24.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:19:26,34,34,8,20,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:19:50,28,28,7,13,,,,,72,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:19:26,34,34,8,20,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:19:50,28,28,7,13,,,,,72,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:21:26,24,24,5,13,,,,,60,28.2,,,
Depok,Cinere - Nafas,2026-05-25 20:20:50,26,26,7,12,,,,,71,25.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:21:26,24,24,5,13,,,,,60,28.2,,,
Depok,Cinere - Nafas,2026-05-25 20:20:50,26,26,7,12,,,,,71,25.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:23:26,25,25,7,17,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:22:50,33,33,9,24,,,,,70,25.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:25:27,25,25,7,15,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:24:50,21,21,7,15,,,,,69,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:25:27,25,25,7,15,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:24:50,21,21,7,15,,,,,69,25.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:28:26,49,49,12,23,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:26:51,28,28,6,14,,,,,69,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:28:26,49,49,12,23,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:26:51,28,28,6,14,,,,,69,26.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:30:26,58,58,15,33,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:29:51,21,21,5,13,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:30:26,58,58,15,33,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:29:51,21,21,5,13,,,,,68,26.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:32:27,51,51,13,24,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:31:51,20,20,5,7,,,,,67,26.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:34:26,40,40,9,24,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:33:51,22,22,5,12,,,,,67,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:34:26,40,40,9,24,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:33:51,22,22,5,12,,,,,67,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:36:27,53,53,12,24,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:35:51,24,24,7,12,,,,,67,26.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-25 20:00:00,72,47,18,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-25 20:00:00,16,13,16,,60,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-25 20:38:26,27,27,8,15,,,,,60,28.1,,,
Depok,Cinere - Nafas,2026-05-25 20:37:51,28,28,6,15,,,,,67,26.5,,,
