city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Jakarta,The Pakubuwono Menteng,2026-04-07 17:59:13,93,93,34,74,,,,,50,31.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 17:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 17:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 17:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:00:09,94,94,32,75,,,,,50,31.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 17:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 17:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 17:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:02:09,96,96,35,74,,,,,50,31.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 17:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 17:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 17:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:03:09,97,97,36,74,,,,,50,31.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 17:00:00,80,76,39,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 17:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 17:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:04:09,95,95,34,74,,,,,50,31.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:05:09,98,98,35,75,,,,,50,31.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:07:10,96,96,34,76,,,,,51,31.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:08:09,95,95,34,74,,,,,51,31.2,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:09:10,94,94,32,74,,,,,51,31.1,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:10:10,97,97,35,76,,,,,51,31.1,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:12:11,94,94,32,75,,,,,50,31.1,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:12:11,94,94,32,75,,,,,50,31.1,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:13:10,94,94,31,74,,,,,50,31.1,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:15:10,93,93,31,72,,,,,50,31.1,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:17:10,93,93,33,72,,,,,50,31.1,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:18:10,93,93,31,72,,,,,50,31.1,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:19:10,94,94,33,74,,,,,50,31,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:19:10,94,94,33,74,,,,,50,31,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:21:10,91,91,31,72,,,,,50,31,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:22:10,94,94,33,74,,,,,50,31,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:24:10,94,94,33,73,,,,,50,31,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:25:10,92,92,32,74,,,,,50,31,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:26:10,94,94,34,73,,,,,50,31,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:27:10,93,93,31,74,,,,,50,31,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:28:10,94,94,33,75,,,,,50,31,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:29:10,91,91,32,72,,,,,50,30.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:31:10,93,93,32,72,,,,,50,30.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:32:10,94,94,34,73,,,,,50,30.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:33:24,91,91,32,72,,,,,50,30.9,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:35:10,96,96,35,74,,,,,50,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:36:41,98,98,34,75,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:36:41,98,98,34,75,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:37:44,98,98,35,75,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:37:44,98,98,35,75,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:40:41,101,101,37,77,,,,,52,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:40:41,101,101,37,77,,,,,52,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:42:25,95,95,35,74,,,,,52,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:42:25,95,95,35,74,,,,,52,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:45:41,93,93,33,73,,,,,52,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:45:41,93,93,33,73,,,,,52,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:46:44,93,93,33,74,,,,,53,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:48:41,91,91,33,73,,,,,52,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:49:41,93,93,32,71,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:52:41,92,92,33,72,,,,,51,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:52:41,92,92,33,72,,,,,51,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:52:41,92,92,33,72,,,,,51,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:55:41,96,96,35,74,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:56:41,93,93,34,74,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:56:41,93,93,34,74,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 18:57:41,99,99,37,74,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:00:42,101,101,40,78,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:01:41,93,93,33,74,,,,,51,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:02:42,95,95,34,74,,,,,51,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-07 18:00:00,80,79,42,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-07 18:00:00,91,91,44,,37,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-07 18:00:00,144,144,56,,79,15,0,25,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-07 19:03:41,98,98,37,77,,,,,51,30.7,,,
Depok,Cinere - Nafas,2026-04-03 17:15:47,-,114,45,82,,,,,48,31.9,,,
