city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:07:08,118,118,46,87,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:06:56,142,142,56,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:07:08,118,118,46,87,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:06:56,142,142,56,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:09:08,116,116,45,86,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:08:54,141,141,56,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:10:08,116,116,45,86,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:09:54,143,143,55,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:10:08,116,116,45,86,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:09:54,143,143,55,100,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:12:08,117,117,45,85,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:11:54,143,143,55,99,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:14:08,113,113,43,83,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:13:54,141,141,55,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:15:08,107,107,40,83,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:14:55,140,140,55,98,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:17:08,112,112,44,85,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:16:55,166,166,68,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:17:08,112,112,44,85,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:16:55,166,166,68,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:19:08,112,112,43,82,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:18:54,167,167,69,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:19:08,112,112,43,82,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:18:54,167,167,69,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:21:08,112,112,44,84,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:20:55,171,171,73,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:22:08,113,113,44,83,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:21:54,170,170,72,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:22:08,113,113,44,83,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:21:54,170,170,72,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:25:08,114,114,45,83,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:24:55,169,169,72,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:25:08,114,114,45,83,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:24:55,169,169,72,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:27:08,114,114,44,86,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:26:57,171,171,72,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:28:08,116,116,44,86,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:27:54,169,169,72,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:28:08,116,116,44,86,,,,,56,31.4,,,
Depok,Cinere - Nafas,2026-05-13 19:27:54,169,169,72,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:30:08,114,114,45,84,,,,,56,31.3,,,
Depok,Cinere - Nafas,2026-05-13 19:29:54,170,170,72,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:32:08,119,119,47,87,,,,,56,31.3,,,
Depok,Cinere - Nafas,2026-05-13 19:31:54,168,168,70,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:32:08,119,119,47,87,,,,,56,31.3,,,
Depok,Cinere - Nafas,2026-05-13 19:31:54,168,168,70,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:34:08,115,115,45,85,,,,,56,31.3,,,
Depok,Cinere - Nafas,2026-05-13 19:33:56,172,172,72,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:35:08,114,114,45,84,,,,,56,31.3,,,
Depok,Cinere - Nafas,2026-05-13 19:34:54,168,168,70,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:37:08,114,114,44,83,,,,,56,31.3,,,
Depok,Cinere - Nafas,2026-05-13 19:36:54,168,168,70,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:39:08,113,113,43,83,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:38:54,169,169,71,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:39:08,113,113,43,83,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:38:54,169,169,71,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:40:09,112,112,43,82,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:39:56,168,168,71,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:42:08,115,115,45,84,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:41:55,166,166,70,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:42:08,115,115,45,84,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:41:55,166,166,70,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:43:09,119,119,47,86,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:43:55,167,167,70,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:45:11,114,114,45,84,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:44:55,168,168,72,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:45:11,114,114,45,84,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:44:55,168,168,72,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:48:09,112,112,45,83,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:47:55,169,169,70,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:48:09,112,112,45,83,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:47:55,169,169,70,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:50:09,112,112,44,83,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:49:55,171,171,73,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:51:12,114,114,44,83,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:50:55,177,177,81,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:51:12,114,114,44,83,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:50:55,177,177,81,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:53:09,116,116,45,85,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:52:55,175,175,78,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:55:09,113,113,44,84,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:54:55,174,174,79,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:55:09,113,113,44,84,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:54:55,174,174,79,156,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:56:09,116,116,45,84,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:55:56,173,173,77,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:56:09,116,116,45,84,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:55:56,173,173,77,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 19:56:09,116,116,45,84,,,,,56,31.2,,,
Depok,Cinere - Nafas,2026-05-13 19:55:56,173,173,77,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 20:01:09,116,116,45,83,,,,,56,31.1,,,
Depok,Cinere - Nafas,2026-05-13 20:00:55,171,171,73,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 20:01:09,116,116,45,83,,,,,56,31.1,,,
Depok,Cinere - Nafas,2026-05-13 20:00:55,171,171,73,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 20:03:09,116,116,45,86,,,,,56,31.1,,,
Depok,Cinere - Nafas,2026-05-13 20:02:55,170,170,73,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 20:03:09,116,116,45,86,,,,,56,31.1,,,
Depok,Cinere - Nafas,2026-05-13 20:02:55,170,170,73,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 19:00:00,133,133,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 19:00:00,91,91,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 20:05:11,116,116,45,86,,,,,56,31.1,,,
Depok,Cinere - Nafas,2026-05-13 20:04:55,169,169,72,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 20:00:00,136,136,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 20:00:00,92,92,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 20:06:09,116,116,45,87,,,,,56,31.1,,,
Depok,Cinere - Nafas,2026-05-13 20:05:55,170,170,73,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 20:00:00,136,136,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 20:00:00,92,92,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 20:06:09,116,116,45,87,,,,,56,31.1,,,
Depok,Cinere - Nafas,2026-05-13 20:05:55,170,170,73,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 20:00:00,136,136,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 20:00:00,92,92,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 20:10:09,118,118,47,86,,,,,56,31.1,,,
Depok,Cinere - Nafas,2026-05-13 20:09:55,170,170,73,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-13 20:00:00,136,136,60,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-13 20:00:00,92,92,49,,45,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-13 20:10:09,118,118,47,86,,,,,56,31.1,,,
Depok,Cinere - Nafas,2026-05-13 20:09:55,170,170,73,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-13 01:00:00,-,85,46,,4,9,0,80,,,,,
