city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-23 16:00:00,71,71,39,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 16:00:00,69,69,37,,75,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 16:57:31,105,105,41,81,,,,,50,32,,,
Depok,Cinere - Nafas,2026-04-23 16:57:37,120,120,50,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 16:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 16:00:00,71,71,39,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 16:00:00,69,69,37,,75,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 16:58:31,103,103,40,79,,,,,50,31.9,,,
Depok,Cinere - Nafas,2026-04-23 16:57:37,120,120,50,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 16:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 16:00:00,71,71,39,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 16:00:00,69,69,37,,75,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 16:58:31,103,103,40,79,,,,,50,31.9,,,
Depok,Cinere - Nafas,2026-04-23 16:57:37,120,120,50,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 16:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 16:00:00,71,71,39,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 16:00:00,69,69,37,,75,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:01:31,94,94,35,75,,,,,50,31.9,,,
Depok,Cinere - Nafas,2026-04-23 17:00:54,121,121,48,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:02:31,105,105,41,80,,,,,51,31.9,,,
Depok,Cinere - Nafas,2026-04-23 17:01:54,124,124,51,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:03:31,108,108,42,82,,,,,51,31.9,,,
Depok,Cinere - Nafas,2026-04-23 17:02:54,121,121,49,86,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:04:31,103,103,40,76,,,,,51,31.9,,,
Depok,Cinere - Nafas,2026-04-23 17:03:54,124,124,50,87,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:05:31,101,101,39,80,,,,,51,31.9,,,
Depok,Cinere - Nafas,2026-04-23 17:04:54,126,126,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:06:31,103,103,40,79,,,,,51,31.9,,,
Depok,Cinere - Nafas,2026-04-23 17:05:54,123,123,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:08:31,104,104,40,78,,,,,51,31.9,,,
Depok,Cinere - Nafas,2026-04-23 17:07:54,123,123,51,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:08:31,104,104,40,78,,,,,51,31.9,,,
Depok,Cinere - Nafas,2026-04-23 17:07:54,123,123,51,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:10:31,105,105,41,78,,,,,51,31.9,,,
Depok,Cinere - Nafas,2026-04-23 17:09:54,123,123,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:11:31,111,111,44,84,,,,,51,32,,,
Depok,Cinere - Nafas,2026-04-23 17:10:54,125,125,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:13:31,111,111,43,83,,,,,51,32,,,
Depok,Cinere - Nafas,2026-04-23 17:12:54,124,124,51,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:14:32,116,116,46,84,,,,,51,32,,,
Depok,Cinere - Nafas,2026-04-23 17:13:54,126,126,50,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:15:31,115,115,45,85,,,,,51,32,,,
Depok,Cinere - Nafas,2026-04-23 17:14:54,124,124,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:16:31,112,112,45,82,,,,,51,32,,,
Depok,Cinere - Nafas,2026-04-23 17:15:54,123,123,50,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:17:31,121,121,47,83,,,,,51,32,,,
Depok,Cinere - Nafas,2026-04-23 17:16:54,124,124,48,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:18:31,111,111,44,82,,,,,51,32,,,
Depok,Cinere - Nafas,2026-04-23 17:17:54,123,123,50,85,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:20:31,109,109,42,82,,,,,51,32,,,
Depok,Cinere - Nafas,2026-04-23 17:19:54,125,125,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:21:31,108,108,42,80,,,,,52,32,,,
Depok,Cinere - Nafas,2026-04-23 17:20:54,124,124,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:22:31,104,104,40,78,,,,,51,32,,,
Depok,Cinere - Nafas,2026-04-23 17:21:54,127,127,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:23:32,102,102,38,79,,,,,51,32,,,
Depok,Cinere - Nafas,2026-04-23 17:22:54,127,127,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:25:31,101,101,39,77,,,,,52,32,,,
Depok,Cinere - Nafas,2026-04-23 17:24:54,130,130,52,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:26:31,100,100,40,78,,,,,51,32,,,
Depok,Cinere - Nafas,2026-04-23 17:25:54,130,130,52,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:27:32,105,105,38,80,,,,,52,32,,,
Depok,Cinere - Nafas,2026-04-23 17:26:54,131,131,53,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:27:32,105,105,38,80,,,,,52,32,,,
Depok,Cinere - Nafas,2026-04-23 17:26:54,131,131,53,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:30:32,96,96,34,76,,,,,52,31.9,,,
Depok,Cinere - Nafas,2026-04-23 17:29:55,124,124,51,88,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:31:32,97,97,34,76,,,,,52,31.9,,,
Depok,Cinere - Nafas,2026-04-23 17:30:55,125,125,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:32:32,99,99,37,76,,,,,52,31.8,,,
Depok,Cinere - Nafas,2026-04-23 17:31:55,128,128,52,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:33:32,101,101,37,76,,,,,52,31.8,,,
Depok,Cinere - Nafas,2026-04-23 17:32:55,128,128,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:34:32,95,95,35,74,,,,,52,31.7,,,
Depok,Cinere - Nafas,2026-04-23 17:33:55,129,129,52,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:35:32,99,99,36,76,,,,,52,31.7,,,
Depok,Cinere - Nafas,2026-04-23 17:34:55,128,128,52,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:36:32,94,94,34,74,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-23 17:35:55,129,129,51,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:38:32,100,100,38,74,,,,,52,31.6,,,
Depok,Cinere - Nafas,2026-04-23 17:37:55,125,125,51,89,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:39:32,98,98,36,74,,,,,53,31.6,,,
Depok,Cinere - Nafas,2026-04-23 17:38:55,128,128,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:40:32,94,94,34,74,,,,,52,31.5,,,
Depok,Cinere - Nafas,2026-04-23 17:39:55,131,131,52,92,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:42:32,95,95,34,73,,,,,53,31.5,,,
Depok,Cinere - Nafas,2026-04-23 17:42:12,128,128,51,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:43:32,91,91,34,73,,,,,53,31.5,,,
Depok,Cinere - Nafas,2026-04-23 17:43:12,128,128,53,90,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:44:32,95,95,35,73,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-23 17:44:12,129,129,52,93,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:44:32,95,95,35,73,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-23 17:45:12,130,130,52,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:45:32,94,94,33,72,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-23 17:45:12,130,130,52,91,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:47:32,97,97,36,74,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-23 17:48:12,133,133,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:48:32,94,94,33,73,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-23 17:49:12,135,135,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:50:32,91,91,30,73,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-23 17:50:12,138,138,54,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:51:32,92,92,33,73,,,,,52,31.4,,,
Depok,Cinere - Nafas,2026-04-23 17:51:12,143,143,54,97,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:52:32,95,95,33,75,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-23 17:52:12,136,136,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:54:32,92,92,32,73,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-23 17:54:12,141,141,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:54:32,92,92,32,73,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-23 17:54:12,141,141,55,96,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:55:32,98,98,36,73,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-23 17:55:12,152,152,57,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:56:32,93,93,34,72,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-23 17:57:36,153,153,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 17:59:32,98,98,34,73,,,,,53,31.4,,,
Depok,Cinere - Nafas,2026-04-23 17:59:36,150,150,57,105,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 18:00:32,91,91,31,72,,,,,54,31.4,,,
Depok,Cinere - Nafas,2026-04-23 18:00:36,142,142,56,107,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 18:01:32,92,92,31,73,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-04-23 18:01:36,146,146,57,101,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-23 17:00:00,80,0,0,,,,,,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-23 17:00:00,70,70,38,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-23 17:00:00,69,69,37,,76,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-23 18:02:32,95,95,35,74,,,,,54,31.3,,,
Depok,Cinere - Nafas,2026-04-23 18:02:36,146,146,57,98,,,,,0,0,,,
