city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:19:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:19:18,150,150,57,110,,,,,44,33.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:21:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:21:17,153,153,58,116,,,,,44,33.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:23:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:23:17,153,153,58,112,,,,,44,34,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:23:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:23:17,153,153,58,112,,,,,44,34,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:26:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:25:17,166,166,68,150,,,,,44,34.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:26:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:25:17,166,166,68,150,,,,,44,34.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:28:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:27:18,165,165,69,151,,,,,45,34.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:30:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:29:17,168,168,69,152,,,,,44,34.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:30:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:29:17,168,168,69,152,,,,,44,34.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:32:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:31:17,169,169,71,153,,,,,44,34.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:32:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:31:17,169,169,71,153,,,,,44,34.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:34:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:33:17,170,170,71,153,,,,,44,34,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:36:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:35:17,171,171,75,154,,,,,45,33.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:38:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:37:17,171,171,73,154,,,,,45,33.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:38:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:37:17,171,171,73,154,,,,,45,33.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:39:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:39:17,172,172,73,155,,,,,45,33.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:39:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:39:17,172,172,73,155,,,,,45,33.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:41:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:41:17,172,172,75,155,,,,,45,33.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:43:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:43:17,172,172,74,155,,,,,46,33.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:43:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:43:17,172,172,74,155,,,,,46,33.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:45:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:45:18,172,172,74,155,,,,,46,33.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:47:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:47:17,170,170,73,154,,,,,46,33.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:47:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:47:17,170,170,73,154,,,,,46,33.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:49:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:49:17,171,171,73,155,,,,,46,33.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:49:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:49:17,171,171,73,155,,,,,46,33.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:51:15,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:51:17,176,176,79,157,,,,,46,33,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:53:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:53:17,173,173,74,156,,,,,46,32.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:53:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:53:17,173,173,74,156,,,,,46,32.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:55:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:55:17,173,173,75,156,,,,,46,32.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:55:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:55:17,173,173,75,156,,,,,46,32.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:57:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:57:17,174,174,76,157,,,,,47,32.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:59:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:59:17,170,170,73,155,,,,,47,32.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 11:59:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 11:59:17,170,170,73,155,,,,,47,32.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:01:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:01:17,166,166,69,151,,,,,47,32.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:03:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:03:17,167,167,71,151,,,,,47,32.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:03:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:03:17,167,167,71,151,,,,,47,32.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:05:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:05:17,160,160,63,130,,,,,47,32.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:05:13,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:05:17,160,160,63,130,,,,,47,32.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:07:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:07:17,157,157,61,129,,,,,48,32.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:09:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:09:17,152,152,58,110,,,,,49,32.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:09:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:09:17,152,152,58,110,,,,,49,32.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 11:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 11:00:00,151,151,54,,57,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:10:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:10:17,152,152,58,111,,,,,49,32.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 12:00:00,75,75,39,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 12:00:00,151,151,55,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:10:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:10:17,152,152,58,111,,,,,49,32.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 12:00:00,75,75,39,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 12:00:00,151,151,55,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:13:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:13:17,151,151,56,103,,,,,50,32.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 12:00:00,75,75,39,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 12:00:00,151,151,55,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:14:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:14:17,150,150,57,103,,,,,50,32.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 12:00:00,75,75,39,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 12:00:00,151,151,55,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:14:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:14:17,150,150,57,103,,,,,50,32.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 12:00:00,75,75,39,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 12:00:00,151,151,55,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:16:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:16:17,142,142,56,100,,,,,51,32.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 12:00:00,75,75,39,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 12:00:00,151,151,55,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:16:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:16:17,142,142,56,100,,,,,51,32.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 12:00:00,75,75,39,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 12:00:00,151,151,55,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:19:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:19:17,150,150,57,106,,,,,53,31.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 12:00:00,75,75,39,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 12:00:00,151,151,55,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:21:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:21:17,150,150,56,97,,,,,54,31.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 12:00:00,75,75,39,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 12:00:00,151,151,55,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:21:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:21:17,150,150,56,97,,,,,54,31.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 12:00:00,75,75,39,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 12:00:00,151,151,55,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:23:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:23:17,139,139,55,95,,,,,55,31.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 12:00:00,75,75,39,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 12:00:00,151,151,55,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:23:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:23:17,139,139,55,95,,,,,55,31.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 12:00:00,75,75,39,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 12:00:00,151,151,55,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:23:14,-,0,0,,,,,,,,,,
Depok,Cinere - Nafas,2026-05-24 12:23:17,139,139,55,95,,,,,55,31.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-24 12:00:00,75,75,39,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-24 12:00:00,151,151,55,,56,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-24 12:25:14,-,0,0,,,,,,,,,,
