city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 10:42:04,117,117,46,86,,,,,48,32.5,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 10:42:04,117,117,46,86,,,,,48,32.5,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 10:44:02,105,105,42,82,,,,,49,32.5,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 10:46:02,111,111,42,83,,,,,50,32.59,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 10:46:02,111,111,42,83,,,,,50,32.59,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 10:47:02,123,123,50,91,,,,,48,32.59,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 10:49:02,126,126,50,93,,,,,47,32.59,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 10:49:02,126,126,50,93,,,,,47,32.59,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 10:51:02,125,125,50,92,,,,,47,32.59,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 10:52:03,123,123,50,90,,,,,47,32.59,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 10:54:03,113,113,44,87,,,,,48,32.59,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 10:56:03,117,117,47,88,,,,,47,32.7,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 10:56:03,117,117,47,88,,,,,47,32.7,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 10:57:03,115,115,44,87,,,,,48,32.7,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 10:59:03,121,121,49,88,,,,,48,32.8,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 10:59:03,121,121,49,88,,,,,48,32.8,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:01:03,125,125,50,91,,,,,47,32.8,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:02:03,120,120,47,87,,,,,48,32.8,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:02:03,120,120,47,87,,,,,48,32.8,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:06:03,118,118,46,86,,,,,47,32.9,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:06:03,118,118,46,86,,,,,47,32.9,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 10:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 10:00:00,69,69,37,,49,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:07:03,114,114,44,85,,,,,47,32.9,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:09:03,110,110,42,83,,,,,47,32.9,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:09:03,110,110,42,83,,,,,47,32.9,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:11:03,99,99,37,76,,,,,46,32.8,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:12:03,99,99,37,76,,,,,46,32.8,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:12:03,99,99,37,76,,,,,46,32.8,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:14:03,97,97,35,75,,,,,46,32.9,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:15:03,99,99,37,77,,,,,46,32.9,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:17:03,96,96,35,77,,,,,46,32.9,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:19:07,100,100,37,78,,,,,46,32.9,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:19:07,100,100,37,78,,,,,46,32.9,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:20:03,97,97,35,75,,,,,45,32.9,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:22:03,96,96,34,72,,,,,45,32.9,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:22:03,96,96,34,72,,,,,45,32.9,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:24:03,92,92,31,72,,,,,45,33,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:26:03,94,94,33,73,,,,,45,33,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:27:03,91,91,31,72,,,,,45,33,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:27:03,91,91,31,72,,,,,45,33,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:29:03,93,93,30,73,,,,,44,33.09,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:30:03,87,87,31,70,,,,,44,33.09,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:30:03,87,87,31,70,,,,,44,33.09,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:32:03,86,86,27,71,,,,,44,33.09,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:34:03,91,91,31,72,,,,,44,33.2,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:35:03,90,90,30,67,,,,,43,33.2,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:37:03,88,88,28,72,,,,,44,33.2,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:37:03,88,88,28,72,,,,,44,33.2,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:38:03,88,88,30,71,,,,,44,33.2,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:40:03,83,83,26,66,,,,,44,33.2,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:40:03,83,83,26,66,,,,,44,33.2,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:42:04,84,84,28,66,,,,,44,33.2,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:43:03,81,81,26,67,,,,,44,33.2,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:43:03,81,81,26,67,,,,,44,33.2,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-19 11:00:00,71,67,33,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-14 14:00:00,-,95,49,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-05-19 11:00:00,69,69,37,,51,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-19 11:45:04,83,83,25,69,,,,,44,33.2,,,
Depok,Cinere - Nafas,2026-05-19 05:19:35,-,150,56,106,,,,,0,0,,,
