city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-04-26 18:31:28,152,152,57,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:32:05,16,16,3,3,,,,,56,30.7,,,
Depok,Cinere - Nafas,2026-04-26 18:32:28,152,152,58,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:34:05,16,16,3,5,,,,,56,30.7,,,
Depok,Cinere - Nafas,2026-04-26 18:34:28,152,152,58,111,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:35:05,13,13,3,2,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-04-26 18:35:28,150,150,57,106,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:35:05,13,13,3,2,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-04-26 18:36:28,151,151,57,110,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:37:05,17,17,4,5,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-04-26 18:37:28,153,153,59,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:39:05,17,17,4,9,,,,,56,30.7,,,
Depok,Cinere - Nafas,2026-04-26 18:39:28,151,151,58,112,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:40:05,23,23,5,6,,,,,56,30.7,,,
Depok,Cinere - Nafas,2026-04-26 18:40:28,152,152,58,112,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:41:05,16,16,3,6,,,,,56,30.7,,,
Depok,Cinere - Nafas,2026-04-26 18:41:28,153,153,59,114,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:42:05,17,17,4,6,,,,,56,30.7,,,
Depok,Cinere - Nafas,2026-04-26 18:42:28,152,152,58,113,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:43:05,10,10,2,5,,,,,56,30.7,,,
Depok,Cinere - Nafas,2026-04-26 18:43:28,152,152,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:45:05,21,21,5,13,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 18:45:28,153,153,59,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:46:05,17,17,4,8,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 18:46:28,154,154,59,116,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:47:05,20,20,4,4,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 18:47:28,153,153,59,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:48:05,15,15,3,10,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 18:48:28,155,155,59,118,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:49:06,20,20,4,10,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 18:49:28,156,156,61,126,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:50:05,21,21,6,15,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 18:50:28,155,155,60,120,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:52:05,17,17,4,11,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 18:52:28,155,155,60,124,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:54:05,20,20,5,12,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 18:54:28,156,156,60,124,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:55:05,29,29,6,22,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 18:55:28,157,157,60,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:55:05,29,29,6,22,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 18:55:28,157,157,60,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:57:06,35,35,8,20,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 18:57:28,156,156,60,125,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:58:05,28,28,6,19,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 18:58:28,160,160,61,136,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 18:59:06,25,25,5,16,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 18:59:29,158,158,61,134,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:00:05,28,28,6,20,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 19:00:28,159,159,61,132,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:02:06,30,30,7,16,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 19:02:28,161,161,64,135,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:04:06,22,22,5,15,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-26 19:04:28,163,163,65,148,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:05:06,19,19,4,10,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-26 19:05:28,161,161,62,140,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:06:06,31,31,7,19,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-26 19:06:28,162,162,66,142,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 18:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:07:06,24,24,6,15,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-26 19:07:28,162,162,64,143,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 18:00:00,80,70,35,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:08:06,24,24,5,10,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 19:08:28,163,163,65,148,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:09:06,23,23,5,18,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 19:09:28,163,163,66,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:11:06,27,27,6,12,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-26 19:11:29,165,165,67,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:12:06,26,26,7,15,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 19:12:28,164,164,67,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:13:06,33,33,7,13,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 19:13:29,165,165,67,150,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:14:06,24,24,5,10,,,,,56,30.8,,,
Depok,Cinere - Nafas,2026-04-26 19:14:29,164,164,66,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:15:06,28,28,7,20,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-26 19:15:28,167,167,69,151,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:16:06,26,26,6,13,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-26 19:16:28,167,167,69,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:19:06,37,37,8,24,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-26 19:19:29,167,167,70,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:20:06,27,27,6,12,,,,,56,30.9,,,
Depok,Cinere - Nafas,2026-04-26 19:20:28,167,167,69,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:21:06,25,25,6,11,,,,,56,31,,,
Depok,Cinere - Nafas,2026-04-26 19:21:28,168,168,71,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:21:06,25,25,6,11,,,,,56,31,,,
Depok,Cinere - Nafas,2026-04-26 19:21:28,168,168,71,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:22:06,15,15,4,6,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-26 19:22:28,169,169,72,152,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:24:06,22,22,5,11,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-26 19:24:28,169,169,71,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:26:06,16,16,4,6,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-26 19:26:29,170,170,72,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:27:06,10,10,2,5,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-26 19:27:29,170,170,72,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:28:07,12,12,3,5,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-26 19:28:28,170,170,72,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:29:06,24,24,5,8,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-26 19:29:29,170,170,71,153,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:31:06,19,19,4,10,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-26 19:31:29,171,171,73,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:31:06,19,19,4,10,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-26 19:32:29,170,170,73,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:33:06,20,20,4,7,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-26 19:33:30,171,171,73,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:33:06,20,20,4,7,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-26 19:34:29,172,172,75,155,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:35:06,23,23,6,13,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-26 19:35:29,172,172,75,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-26 19:36:06,26,26,6,12,,,,,55,31,,,
Depok,Cinere - Nafas,2026-04-26 19:36:29,172,172,75,154,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-26 19:00:00,80,71,36,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-24 14:00:00,-,70,35,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-26 19:00:00,50,50,26,,75,15,0,24,,,,,
