city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:24:29,91,91,32,70,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:24:41,131,131,53,94,,,,,50,31.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:26:29,92,92,31,71,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:26:42,129,129,51,92,,,,,50,31.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:28:29,91,91,32,71,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:28:41,126,126,50,90,,,,,50,31.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:29:29,92,92,31,72,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:29:41,124,124,50,90,,,,,50,31,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:30:29,94,94,32,73,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:30:43,124,124,50,88,,,,,51,31.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:30:29,94,94,32,73,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:31:43,126,126,50,90,,,,,51,31,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:33:29,94,94,32,72,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:33:43,124,124,49,88,,,,,51,31,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:33:29,94,94,32,72,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:33:43,124,124,49,88,,,,,51,31,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:34:29,94,94,33,71,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:34:43,123,123,50,87,,,,,51,31,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:35:29,90,90,30,72,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:36:43,121,121,50,86,,,,,51,30.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:38:29,93,93,32,72,,,,,54,31,,,
Depok,Cinere - Nafas,2026-04-22 18:38:43,117,117,46,85,,,,,51,30.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:39:29,89,89,30,72,,,,,54,31,,,
Depok,Cinere - Nafas,2026-04-22 18:39:43,119,119,46,86,,,,,51,30.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:40:29,93,93,33,73,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:40:43,123,123,49,88,,,,,51,30.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:41:29,93,93,32,71,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:41:43,119,119,47,86,,,,,51,30.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:42:29,93,93,31,73,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:42:44,121,121,47,86,,,,,51,30.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:42:29,93,93,31,73,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:42:44,121,121,47,86,,,,,51,30.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:44:29,91,91,30,72,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:44:44,121,121,48,87,,,,,51,30.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:46:29,92,92,31,73,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:46:43,117,117,45,83,,,,,51,30.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:47:29,91,91,31,71,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:47:44,116,116,44,85,,,,,51,30.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:48:29,93,93,31,70,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:48:43,115,115,44,85,,,,,51,30.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:50:29,91,91,30,72,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:50:43,116,116,45,86,,,,,51,30.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:51:30,92,92,31,71,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:51:44,113,113,45,84,,,,,51,30.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:51:30,92,92,31,71,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:51:44,113,113,45,84,,,,,51,30.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:52:30,92,92,32,70,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:52:44,115,115,45,85,,,,,52,30.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:53:30,93,93,32,72,,,,,54,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:55:44,113,113,45,83,,,,,51,30.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:56:30,90,90,31,72,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:56:44,118,118,46,84,,,,,51,30.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:57:30,89,89,31,70,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:57:44,116,116,45,83,,,,,51,30.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:58:30,93,93,32,71,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:58:44,115,115,45,84,,,,,51,30.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 18:59:30,87,87,29,68,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 18:59:44,114,114,45,82,,,,,51,30.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:00:30,92,92,32,71,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 19:00:44,113,113,44,83,,,,,51,30.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 18:00:00,80,78,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 18:00:00,129,129,55,,59,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 18:00:00,101,101,47,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:01:30,96,96,34,73,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 19:01:44,112,112,44,82,,,,,52,30.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:03:30,91,91,33,72,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 19:03:44,110,110,43,78,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:04:30,91,91,32,70,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 19:04:44,109,109,43,81,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:05:30,92,92,31,73,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 19:05:44,110,110,42,80,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:07:30,92,92,32,73,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-22 19:07:44,111,111,45,80,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:08:30,92,92,32,71,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 19:08:45,108,108,42,79,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:09:30,93,93,31,71,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 19:09:44,108,108,43,83,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:09:30,93,93,31,71,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 19:09:44,108,108,43,83,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:10:30,89,89,31,71,,,,,55,30.9,,,
Depok,Cinere - Nafas,2026-04-22 19:10:44,108,108,42,79,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:12:30,92,92,33,72,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-22 19:13:44,110,110,42,79,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:14:30,94,94,33,71,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-22 19:14:44,111,111,42,79,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:15:30,86,86,27,69,,,,,55,30.8,,,
Depok,Cinere - Nafas,2026-04-22 19:15:44,109,109,42,80,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:16:34,91,91,30,70,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-22 19:16:44,107,107,41,79,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:17:30,87,87,27,68,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-22 19:17:44,107,107,42,80,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:18:30,88,88,30,70,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-22 19:18:44,108,108,42,83,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:19:30,88,88,28,71,,,,,55,30.6,,,
Depok,Cinere - Nafas,2026-04-22 19:19:44,108,108,42,79,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:20:30,89,89,29,70,,,,,55,30.7,,,
Depok,Cinere - Nafas,2026-04-22 19:20:44,107,107,41,77,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:21:30,87,87,29,70,,,,,55,30.6,,,
Depok,Cinere - Nafas,2026-04-22 19:22:44,112,112,44,82,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:24:30,86,86,26,69,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-04-22 19:24:44,115,115,45,84,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:25:30,91,91,30,70,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-04-22 19:25:47,113,113,46,83,,,,,52,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:26:34,91,91,30,70,,,,,56,30.6,,,
Depok,Cinere - Nafas,2026-04-22 19:26:44,116,116,47,83,,,,,53,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:27:30,88,88,30,69,,,,,56,30.7,,,
Depok,Cinere - Nafas,2026-04-22 19:27:44,118,118,47,85,,,,,53,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-22 19:27:30,88,88,30,69,,,,,56,30.7,,,
Depok,Cinere - Nafas,2026-04-22 19:28:44,121,121,47,86,,,,,53,30.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-22 19:00:00,80,77,41,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-22 19:00:00,127,127,55,,58,63,0,65,,,,,
Bekasi,Bekasi Kayuringin,2026-04-22 19:00:00,100,100,46,,82,16,0,23,,,,,
