city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 18:44:09,117,117,47,85,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 18:44:09,117,117,47,85,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 18:46:09,120,120,48,87,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 18:46:09,120,120,48,87,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 18:50:09,115,115,44,87,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 18:52:10,123,123,48,87,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 18:52:10,123,123,48,87,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 18:53:10,119,119,47,85,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 18:55:10,121,121,48,86,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 18:55:10,121,121,48,86,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 18:57:10,118,118,47,88,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 18:57:10,118,118,47,88,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 18:59:10,118,118,47,86,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:01:10,115,115,45,83,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:01:10,115,115,45,83,,,,,48,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:03:10,118,118,46,86,,,,,47,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 18:00:00,147,147,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:03:10,118,118,46,86,,,,,47,31.1,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 18:00:00,77,77,40,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:05:10,117,117,46,85,,,,,47,31,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:08:10,118,118,47,88,,,,,48,31,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:08:10,118,118,47,88,,,,,48,31,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:10:10,121,121,47,88,,,,,48,31,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:10:10,121,121,47,88,,,,,48,31,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:12:10,118,118,47,87,,,,,48,31,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:13:11,121,121,49,87,,,,,48,31,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:13:11,121,121,49,87,,,,,48,31,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:15:10,121,121,49,90,,,,,48,30.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:17:10,126,126,50,92,,,,,49,30.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:17:10,126,126,50,92,,,,,49,30.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:17:10,126,126,50,92,,,,,49,30.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:20:12,130,130,52,93,,,,,49,30.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:20:12,130,130,52,93,,,,,49,30.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:22:10,134,134,53,94,,,,,50,30.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:24:10,125,125,50,93,,,,,49,30.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:24:10,125,125,50,93,,,,,49,30.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:26:10,128,128,52,93,,,,,50,30.9,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:28:10,130,130,52,91,,,,,50,30.8,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:28:10,130,130,52,91,,,,,50,30.8,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:30:10,137,137,53,95,,,,,50,30.8,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:30:10,137,137,53,95,,,,,50,30.8,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:33:11,137,137,54,95,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:33:11,137,137,54,95,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:35:11,140,140,55,98,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:35:11,140,140,55,98,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:37:12,141,141,55,97,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:39:11,147,147,56,101,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:39:11,147,147,56,101,,,,,51,30.8,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:41:11,153,153,58,112,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:41:11,153,153,58,112,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:43:11,152,152,58,113,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:43:11,152,152,58,113,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:45:11,152,152,57,111,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:45:11,152,152,57,111,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-06-03 19:00:00,150,150,59,,59,63,0,27,,,,,
Bekasi,Bekasi Kayuringin,2026-05-29 08:00:00,-,95,48,,48,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-06-03 19:47:12,154,154,59,119,,,,,52,30.7,,,
Depok,Cinere - Nafas,2026-06-02 20:44:22,-,152,58,107,,,,,56,29.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-06-03 19:00:00,77,77,41,,4,10,0,72,,,,,
