city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:14:56,64,64,17,46,,,,,61,27.1,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:15:56,70,70,20,49,,,,,61,27.1,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:15:56,70,70,20,49,,,,,61,27.1,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:17:56,70,70,20,40,,,,,62,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:19:56,66,66,20,54,,,,,62,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:19:56,66,66,20,54,,,,,62,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:21:56,65,65,19,49,,,,,62,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:21:56,65,65,19,49,,,,,62,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:23:56,63,63,19,40,,,,,62,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:23:56,63,63,19,40,,,,,62,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:25:56,64,64,19,45,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:27:56,62,62,18,46,,,,,62,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:29:56,71,71,20,51,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:29:56,71,71,20,51,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:31:56,75,75,22,54,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:31:56,75,75,22,54,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:33:56,71,71,20,50,,,,,62,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:33:56,71,71,20,50,,,,,62,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:35:56,72,72,24,53,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:37:56,72,72,21,56,,,,,62,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:39:56,85,85,27,65,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:39:56,85,85,27,65,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:41:56,74,74,21,60,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:41:56,74,74,21,60,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:42:56,80,80,25,63,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:44:57,74,74,24,65,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:44:57,74,74,24,65,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:46:57,71,71,22,59,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:46:57,71,71,22,59,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:48:57,81,81,27,66,,,,,64,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:50:57,72,72,23,64,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:52:57,74,74,22,60,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:52:57,74,74,22,60,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:54:57,81,81,25,66,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:54:57,81,81,25,66,,,,,63,27.2,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:56:57,81,81,25,69,,,,,63,27.3,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:56:57,81,81,25,69,,,,,63,27.3,,,
Depok,Cinere - Nafas,2026-05-26 17:36:12,8,8,2,1,,,,,73,25.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 18:58:57,86,86,26,66,,,,,63,27.3,,,
Depok,Cinere - Nafas,2026-05-26 18:59:03,128,128,50,93,,,,,86,22.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 18:00:00,72,53,22,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 19:00:57,88,88,28,70,,,,,63,27.3,,,
Depok,Cinere - Nafas,2026-05-26 19:01:04,133,133,53,95,,,,,83,23.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 19:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 19:02:57,87,87,29,70,,,,,63,27.3,,,
Depok,Cinere - Nafas,2026-05-26 19:03:03,128,128,52,93,,,,,80,23.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 19:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 19:02:57,87,87,29,70,,,,,63,27.3,,,
Depok,Cinere - Nafas,2026-05-26 19:03:03,128,128,52,93,,,,,80,23.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 19:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 19:04:57,85,85,27,71,,,,,63,27.3,,,
Depok,Cinere - Nafas,2026-05-26 19:05:03,125,125,51,89,,,,,78,24.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 19:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 19:04:57,85,85,27,71,,,,,63,27.3,,,
Depok,Cinere - Nafas,2026-05-26 19:05:03,125,125,51,89,,,,,78,24.2,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 19:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 19:06:57,85,85,26,70,,,,,63,27.3,,,
Depok,Cinere - Nafas,2026-05-26 19:07:04,124,124,49,89,,,,,77,24.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 19:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 19:06:57,85,85,26,70,,,,,63,27.3,,,
Depok,Cinere - Nafas,2026-05-26 19:07:04,124,124,49,89,,,,,77,24.6,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 19:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 19:08:57,86,86,27,68,,,,,63,27.3,,,
Depok,Cinere - Nafas,2026-05-26 19:09:03,126,126,50,90,,,,,75,25,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 19:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 19:10:57,82,82,25,69,,,,,63,27.3,,,
Depok,Cinere - Nafas,2026-05-26 19:10:04,131,131,51,92,,,,,75,25.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 19:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 19:10:57,82,82,25,69,,,,,63,27.3,,,
Depok,Cinere - Nafas,2026-05-26 19:10:04,131,131,51,92,,,,,75,25.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 19:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 19:12:57,82,82,30,71,,,,,63,27.3,,,
Depok,Cinere - Nafas,2026-05-26 19:10:04,131,131,51,92,,,,,75,25.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 19:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 19:12:57,82,82,30,71,,,,,63,27.3,,,
Depok,Cinere - Nafas,2026-05-26 19:10:04,131,131,51,92,,,,,75,25.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 19:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 19:14:57,86,86,27,70,,,,,63,27.4,,,
Depok,Cinere - Nafas,2026-05-26 19:10:04,131,131,51,92,,,,,75,25.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 19:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 19:16:57,91,91,33,72,,,,,63,27.4,,,
Depok,Cinere - Nafas,2026-05-26 19:10:04,131,131,51,92,,,,,75,25.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 19:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-26 10:00:00,-,30,25,,53,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-26 19:16:57,91,91,33,72,,,,,63,27.4,,,
Depok,Cinere - Nafas,2026-05-26 19:10:04,131,131,51,92,,,,,75,25.1,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-26 19:00:00,72,55,23,,4,10,0,72,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,-,120,53,,59,63,0,28,,,,,
