city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Depok,Cinere - Nafas,2026-05-21 14:14:01,135,135,54,96,,,,,44,33.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:16:36,73,73,21,62,,,,,37,38.3,,,
Depok,Cinere - Nafas,2026-05-21 14:16:00,145,145,55,100,,,,,45,33.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:18:39,75,75,24,63,,,,,37,38.2,,,
Depok,Cinere - Nafas,2026-05-21 14:18:00,133,133,53,93,,,,,45,33.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:18:39,75,75,24,63,,,,,37,38.2,,,
Depok,Cinere - Nafas,2026-05-21 14:18:00,133,133,53,93,,,,,45,33.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:20:36,79,79,24,64,,,,,37,38.2,,,
Depok,Cinere - Nafas,2026-05-21 14:20:00,130,130,52,95,,,,,45,33.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:20:36,79,79,24,64,,,,,37,38.2,,,
Depok,Cinere - Nafas,2026-05-21 14:20:00,130,130,52,95,,,,,45,33.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:21:36,74,74,22,55,,,,,37,38.2,,,
Depok,Cinere - Nafas,2026-05-21 14:21:00,134,134,53,96,,,,,45,33.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:21:36,74,74,22,55,,,,,37,38.2,,,
Depok,Cinere - Nafas,2026-05-21 14:21:00,134,134,53,96,,,,,45,33.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:24:36,79,79,24,58,,,,,37,38.09,,,
Depok,Cinere - Nafas,2026-05-21 14:27:00,133,133,53,94,,,,,46,33.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:26:36,74,74,23,56,,,,,38,38,,,
Depok,Cinere - Nafas,2026-05-21 14:27:00,133,133,53,94,,,,,46,33.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:28:36,71,71,21,53,,,,,38,38,,,
Depok,Cinere - Nafas,2026-05-21 14:29:00,124,124,50,89,,,,,46,33.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:28:36,71,71,21,53,,,,,38,38,,,
Depok,Cinere - Nafas,2026-05-21 14:29:00,124,124,50,89,,,,,46,33.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:29:37,73,73,21,53,,,,,38,37.9,,,
Depok,Cinere - Nafas,2026-05-21 14:30:00,125,125,50,90,,,,,46,33.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:31:37,72,72,21,57,,,,,38,38,,,
Depok,Cinere - Nafas,2026-05-21 14:32:00,126,126,51,91,,,,,46,33.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:31:37,72,72,21,57,,,,,38,38,,,
Depok,Cinere - Nafas,2026-05-21 14:32:00,126,126,51,91,,,,,46,33.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:33:37,65,65,18,50,,,,,37,38.09,,,
Depok,Cinere - Nafas,2026-05-21 14:34:00,128,128,53,94,,,,,46,33.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:33:37,65,65,18,50,,,,,37,38.09,,,
Depok,Cinere - Nafas,2026-05-21 14:34:00,128,128,53,94,,,,,46,33.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:35:37,71,71,20,51,,,,,38,38.2,,,
Depok,Cinere - Nafas,2026-05-21 14:38:01,125,125,50,89,,,,,46,33.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:37:38,65,65,20,33,,,,,36,38.4,,,
Depok,Cinere - Nafas,2026-05-21 14:38:01,125,125,50,89,,,,,46,33.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:38:37,65,65,17,33,,,,,36,38.3,,,
Depok,Cinere - Nafas,2026-05-21 14:39:01,127,127,51,90,,,,,46,33.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:38:37,65,65,17,33,,,,,36,38.3,,,
Depok,Cinere - Nafas,2026-05-21 14:39:01,127,127,51,90,,,,,46,33.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:40:37,65,65,17,45,,,,,36,38.2,,,
Depok,Cinere - Nafas,2026-05-21 14:41:01,125,125,50,89,,,,,46,33.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:40:37,65,65,17,45,,,,,36,38.2,,,
Depok,Cinere - Nafas,2026-05-21 14:41:01,125,125,50,89,,,,,46,33.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:42:37,48,48,11,26,,,,,36,38.2,,,
Depok,Cinere - Nafas,2026-05-21 14:43:01,126,126,51,90,,,,,46,33.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:44:37,53,53,15,31,,,,,36,38.09,,,
Depok,Cinere - Nafas,2026-05-21 14:45:01,126,126,51,90,,,,,46,33.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:44:37,53,53,15,31,,,,,36,38.09,,,
Depok,Cinere - Nafas,2026-05-21 14:45:01,126,126,51,90,,,,,46,33.4,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:46:37,51,51,12,30,,,,,36,38,,,
Depok,Cinere - Nafas,2026-05-21 14:47:01,128,128,51,90,,,,,46,33.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:48:37,52,52,13,31,,,,,36,38,,,
Depok,Cinere - Nafas,2026-05-21 14:49:01,126,126,51,90,,,,,46,33.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:50:41,39,39,9,27,,,,,36,38,,,
Depok,Cinere - Nafas,2026-05-21 14:51:01,128,128,52,90,,,,,46,33.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:50:41,39,39,9,27,,,,,36,38,,,
Depok,Cinere - Nafas,2026-05-21 14:51:01,128,128,52,90,,,,,46,33.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:51:37,50,50,13,24,,,,,36,37.9,,,
Depok,Cinere - Nafas,2026-05-21 14:52:01,128,128,51,93,,,,,46,33.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:53:37,40,40,13,26,,,,,36,37.8,,,
Depok,Cinere - Nafas,2026-05-21 14:54:01,119,119,47,87,,,,,45,33.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:53:37,40,40,13,26,,,,,36,37.8,,,
Depok,Cinere - Nafas,2026-05-21 14:54:01,119,119,47,87,,,,,45,33.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:55:37,46,46,10,24,,,,,37,37.8,,,
Depok,Cinere - Nafas,2026-05-21 14:56:01,117,117,46,87,,,,,45,33.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:55:37,46,46,10,24,,,,,37,37.8,,,
Depok,Cinere - Nafas,2026-05-21 14:56:01,117,117,46,87,,,,,45,33.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:57:37,51,51,13,32,,,,,37,37.7,,,
Depok,Cinere - Nafas,2026-05-21 14:58:01,112,112,44,85,,,,,45,33.9,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:58:37,40,40,11,26,,,,,37,37.7,,,
Depok,Cinere - Nafas,2026-05-21 14:59:01,115,115,45,84,,,,,45,34,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 14:58:37,40,40,11,26,,,,,37,37.7,,,
Depok,Cinere - Nafas,2026-05-21 14:59:01,115,115,45,84,,,,,45,34,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 15:01:37,41,41,12,26,,,,,37,37.5,,,
Depok,Cinere - Nafas,2026-05-21 15:02:01,113,113,45,84,,,,,45,34.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 15:01:37,41,41,12,26,,,,,37,37.5,,,
Depok,Cinere - Nafas,2026-05-21 15:02:01,113,113,45,84,,,,,45,34.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 15:03:37,44,44,10,26,,,,,37,37.4,,,
Depok,Cinere - Nafas,2026-05-21 15:04:01,111,111,44,83,,,,,44,34.5,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 15:05:37,41,41,10,23,,,,,37,37.5,,,
Depok,Cinere - Nafas,2026-05-21 15:06:01,118,118,46,86,,,,,44,34.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 15:05:37,41,41,10,23,,,,,37,37.5,,,
Depok,Cinere - Nafas,2026-05-21 15:06:01,118,118,46,86,,,,,44,34.7,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 14:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 15:06:37,40,40,9,24,,,,,37,37.4,,,
Depok,Cinere - Nafas,2026-05-21 15:07:01,110,110,43,84,,,,,44,34.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 15:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 15:08:37,45,45,10,25,,,,,37,37.2,,,
Depok,Cinere - Nafas,2026-05-21 15:09:01,123,123,50,89,,,,,46,34.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 15:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 15:08:37,45,45,10,25,,,,,37,37.2,,,
Depok,Cinere - Nafas,2026-05-21 15:09:01,123,123,50,89,,,,,46,34.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 15:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 15:10:37,38,38,9,29,,,,,38,37.09,,,
Depok,Cinere - Nafas,2026-05-21 15:11:01,117,117,45,84,,,,,46,34.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 15:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 15:10:37,38,38,9,29,,,,,38,37.09,,,
Depok,Cinere - Nafas,2026-05-21 15:11:01,117,117,45,84,,,,,46,34.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 15:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 15:12:37,49,49,12,28,,,,,38,36.9,,,
Depok,Cinere - Nafas,2026-05-21 15:13:01,126,126,51,89,,,,,46,34.59,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 15:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 15:15:38,38,38,8,25,,,,,38,36.8,,,
Depok,Cinere - Nafas,2026-05-21 15:16:01,128,128,52,91,,,,,47,34.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 15:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 15:15:38,38,38,8,25,,,,,38,36.8,,,
Depok,Cinere - Nafas,2026-05-21 15:16:01,128,128,52,91,,,,,47,34.3,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 15:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 15:17:39,33,33,7,18,,,,,39,36.7,,,
Depok,Cinere - Nafas,2026-05-21 15:18:01,133,133,53,95,,,,,47,34.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 15:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 15:17:39,33,33,7,18,,,,,39,36.7,,,
Depok,Cinere - Nafas,2026-05-21 15:18:01,133,133,53,95,,,,,47,34.09,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
Tangerang,Tangerang Pasir Jaya,2026-05-21 13:00:00,120,120,53,,59,63,0,28,,,,,
Bekasi,Bekasi Kayuringin,2026-05-21 15:00:00,91,91,43,,61,13,0,2,,,,,
Jakarta,The Pakubuwono Menteng,2026-05-21 15:18:38,36,36,10,22,,,,,39,36.7,,,
Depok,Cinere - Nafas,2026-05-21 15:21:01,127,127,51,93,,,,,47,33.8,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-05-21 14:00:00,71,71,36,,4,10,0,71,,,,,
