city,station_name,time,aqi,pm25,pm10,pm1,no2,so2,co,o3,humidity,temperature,pressure,wind,rain
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 18:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 18:00:00,64,55,26,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 18:00:00,36,36,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:06:10,64,64,20,38,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 18:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 18:00:00,64,55,26,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 18:00:00,36,36,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:07:09,65,65,18,38,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 18:00:00,80,51,20,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 18:00:00,64,55,26,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 18:00:00,36,36,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:09:09,65,65,19,50,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:10:09,66,66,19,47,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:11:09,69,69,20,47,,,,,56,28.7,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:12:10,67,67,18,49,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:13:10,64,64,17,35,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:14:09,63,63,19,47,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:16:10,66,66,19,47,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:17:10,70,70,20,52,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:18:10,64,64,18,35,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:19:11,65,65,18,38,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:21:10,68,68,20,51,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:22:10,70,70,21,47,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:23:10,64,64,17,37,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:23:10,64,64,17,37,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:26:10,66,66,22,55,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:27:10,66,66,20,48,,,,,56,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:28:10,71,71,20,38,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:29:10,66,66,19,43,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:30:10,74,74,23,53,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:31:10,73,73,21,47,,,,,57,28.6,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:32:10,76,76,23,56,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:33:10,87,87,30,70,,,,,57,28.7,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:35:10,98,98,36,74,,,,,58,28.7,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:37:10,98,98,36,77,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:38:10,94,94,33,74,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:39:12,115,115,46,86,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:39:12,115,115,46,86,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:40:11,121,121,48,90,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:42:11,121,121,50,90,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:43:10,122,122,48,90,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:45:16,122,122,50,93,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:46:10,118,118,47,88,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:48:13,106,106,42,83,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:48:13,106,106,42,83,,,,,60,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:49:12,116,116,45,89,,,,,60,28.9,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:50:14,103,103,40,83,,,,,59,28.9,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:52:11,111,111,43,84,,,,,59,28.9,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:53:11,107,107,42,83,,,,,59,28.9,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:54:12,108,108,40,84,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:56:11,103,103,39,81,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:57:11,99,99,37,79,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:58:11,95,95,33,74,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 19:59:11,91,91,32,72,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 20:00:11,92,92,31,74,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 20:01:13,93,93,33,73,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 20:03:11,98,98,36,77,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 20:04:16,98,98,38,74,,,,,59,28.9,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 20:05:12,99,99,37,77,,,,,59,28.9,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 20:06:11,109,109,42,84,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 19:00:00,80,50,19,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 19:00:00,64,52,25,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 19:00:00,31,31,20,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 20:08:11,109,109,42,83,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 20:00:00,80,47,18,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 20:00:00,64,50,24,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 20:00:00,23,22,18,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 20:09:11,108,108,42,83,,,,,59,28.8,,,
Depok,Cinere - Nafas,2026-04-12 18:17:26,131,131,53,94,,,,,0,0,,,
Bogor,Kabupaten Bogor Leuwiliang,2026-04-12 20:00:00,80,47,18,,4,9,0,80,,,,,
Tangerang,Tangerang Pasir Jaya,2026-04-12 20:00:00,64,50,24,,40,63,0,64,,,,,
Bekasi,Bekasi Kayuringin,2026-04-12 20:00:00,23,22,18,,78,16,0,23,,,,,
Jakarta,The Pakubuwono Menteng,2026-04-12 20:10:12,106,106,41,83,,,,,59,28.8,,,
